date,time,azi,elev,apmag,sbrt,observatory
2025-02-21,20:30,336.169462,-31.733909,19.093,n.a.,hf
2025-02-21,20:30,294.647314,-24.882385,19.093,n.a.,ssf
2025-02-21,21:00,343.119655,-34.185181,19.094,n.a.,hf
2025-02-21,21:00,292.086495,-30.787702,19.094,n.a.,ssf
2025-02-21,21:30,350.588712,-35.787731,19.094,n.a.,hf
2025-02-21,21:30,289.714652,-36.79718,19.094,n.a.,ssf
2025-02-21,22:00,358.375005,-36.464484,19.094,n.a.,hf
2025-02-21,22:00,287.521114,-42.893174,19.094,n.a.,ssf
2025-02-21,22:30,6.217815,-36.180192,19.094,n.a.,hf
2025-02-21,22:30,285.506051,-49.060389,19.094,n.a.,ssf
2025-02-21,23:00,13.845123,-34.949904,19.095,n.a.,hf
2025-02-21,23:00,283.687525,-55.285295,19.095,n.a.,ssf
2025-02-21,23:30,21.026677,-32.835278,19.095,n.a.,hf
2025-02-21,23:30,282.118533,-61.555485,19.095,n.a.,ssf
2025-02-22,00:00,27.608267,-29.930664,19.095,n.a.,hf
2025-02-22,00:00,280.93395,-67.858688,19.095,n.a.,ssf
2025-02-22,00:30,33.517255,-26.34554,19.095,n.a.,hf
2025-02-22,00:30,280.510979,-74.180303,19.095,n.a.,ssf
2025-02-22,01:00,38.746639,-22.189565,19.096,n.a.,hf
2025-02-22,01:00,282.267503,-80.492238,19.096,n.a.,ssf
2025-02-22,01:30,43.331421,-17.563121,19.096,n.a.,hf
2025-02-22,01:30,298.16027,-86.618253,19.096,n.a.,ssf
2025-02-22,02:00,47.327286,-12.553076,19.096,n.a.,hf
2025-02-22,02:00,64.277158,-86.290311,19.096,n.a.,ssf
2025-02-22,02:30,50.795441,-7.232109,19.096,n.a.,hf
2025-02-22,02:30,77.934278,-80.132956,19.096,n.a.,ssf
2025-02-22,03:00,53.793354,-1.659954,19.097,n.a.,hf
2025-02-22,03:00,79.470712,-73.819407,19.097,n.a.,ssf
2025-02-22,03:30,56.369654,4.114581,19.097,n.a.,hf
2025-02-22,03:30,78.983821,-67.499034,19.097,n.a.,ssf
2025-02-22,04:00,58.561374,10.051454,19.097,n.a.,hf
2025-02-22,04:00,77.77043,-61.198316,19.097,n.a.,ssf
2025-02-22,04:30,60.392068,16.117352,19.097,n.a.,hf
2025-02-22,04:30,76.184211,-54.931592,19.097,n.a.,ssf
2025-02-22,05:00,61.869628,22.283839,19.098,n.a.,hf
2025-02-22,05:00,74.352909,-48.711107,19.098,n.a.,ssf
2025-02-22,05:30,62.982667,28.525601,19.098,n.a.,hf
2025-02-22,05:30,72.326717,-42.549329,19.098,n.a.,ssf
2025-02-22,06:00,70.122365,-36.459889,19.098,n.a.,ssf
2025-02-22,06:30,67.739276,-30.458218,19.098,n.a.,ssf
2025-02-22,07:00,65.166296,-24.562134,19.099,n.a.,ssf
2025-02-22,07:30,62.384754,-18.792482,19.099,n.a.,ssf
2025-02-22,08:00,59.369945,-13.173849,19.099,n.a.,ssf
2025-02-22,08:30,56.092009,-7.735396,19.099,n.a.,ssf
2025-02-22,09:00,52.516735,-2.511773,19.1,n.a.,ssf
2025-02-22,09:30,48.606728,2.455922,19.1,n.a.,ssf
2025-02-22,10:00,44.323413,7.119248,19.1,n.a.,ssf
2025-02-22,10:30,335.600992,76.51952,19.1,n.a.,hf
2025-02-22,12:30,298.216379,55.282777,19.101,n.a.,hf
2025-02-22,13:00,296.699322,49.030828,19.102,n.a.,hf
2025-02-22,13:30,296.132533,42.722789,19.102,n.a.,hf
2025-02-22,14:00,296.229587,36.403035,19.102,n.a.,hf
2025-02-22,14:00,355.722254,25.719909,19.102,n.a.,ssf
2025-02-22,14:30,296.831421,30.102989,19.103,n.a.,hf
2025-02-22,14:30,348.798006,24.85107,19.103,n.a.,ssf
2025-02-22,15:00,297.84981,23.848432,19.103,n.a.,hf
2025-02-22,15:00,342.107634,23.232194,19.103,n.a.,ssf
2025-02-22,15:30,299.239354,17.663435,19.103,n.a.,hf
2025-02-22,15:30,335.761066,20.916599,19.103,n.a.,ssf
2025-02-22,16:00,300.982955,11.572843,19.103,n.a.,hf
2025-02-22,16:00,329.8297,17.972314,19.103,n.a.,ssf
2025-02-22,16:30,303.084076,5.60418,19.104,n.a.,hf
2025-02-22,16:30,324.347277,14.473932,19.104,n.a.,ssf
2025-02-22,17:00,305.562534,-0.210591,19.104,n.a.,hf
2025-02-22,17:00,319.316841,10.495885,19.104,n.a.,ssf
2025-02-22,17:30,308.452061,-5.833263,19.104,n.a.,hf
2025-02-22,17:30,314.719957,6.107908,19.104,n.a.,ssf
2025-02-22,18:00,311.798433,-11.217392,19.104,n.a.,hf
2025-02-22,18:00,310.525389,1.372591,19.104,n.a.,ssf
2025-02-22,18:30,315.657031,-16.306172,19.105,n.a.,hf
2025-02-22,18:30,306.695918,-3.655476,19.105,n.a.,ssf
2025-02-22,19:00,320.088464,-21.030352,19.105,n.a.,hf
2025-02-22,19:00,303.193078,-8.929559,19.105,n.a.,ssf
2025-02-22,19:30,325.150519,-25.306738,19.105,n.a.,hf
2025-02-22,19:30,299.980156,-14.410076,19.105,n.a.,ssf
2025-02-22,20:00,330.884608,-29.038277,19.105,n.a.,hf
2025-02-22,20:00,297.02398,-20.063683,19.105,n.a.,ssf
2025-02-22,20:30,337.295927,-32.11726,19.106,n.a.,hf
2025-02-22,20:30,294.295981,-25.862309,19.106,n.a.,ssf
2025-02-22,21:00,344.329891,-34.43337,19.106,n.a.,hf
2025-02-22,21:00,291.773011,-31.782259,19.106,n.a.,ssf
2025-02-22,21:30,351.853248,-35.887328,19.106,n.a.,hf
2025-02-22,21:30,289.438344,-37.80341,19.106,n.a.,ssf
2025-02-22,22:00,359.653252,-36.408188,19.106,n.a.,hf
2025-02-22,22:00,287.283512,-43.908505,19.107,n.a.,ssf
2025-02-22,22:30,7.464847,-35.968722,19.107,n.a.,hf
2025-02-22,22:30,285.312103,-50.082531,19.107,n.a.,ssf
2025-02-22,23:00,15.02065,-34.592013,19.107,n.a.,hf
2025-02-22,23:00,283.548269,-56.312115,19.107,n.a.,ssf
2025-02-22,23:30,22.102016,-32.345846,19.107,n.a.,hf
2025-02-22,23:30,282.057564,-62.584836,19.107,n.a.,ssf
2025-02-23,00:00,28.568633,-29.327812,19.108,n.a.,hf
2025-02-23,00:00,281.005962,-68.888042,19.108,n.a.,ssf
2025-02-23,00:30,34.359818,-25.647914,19.108,n.a.,hf
2025-02-23,00:30,280.870914,-75.205559,19.108,n.a.,ssf
2025-02-23,01:00,39.476609,-21.414488,19.108,n.a.,hf
2025-02-23,01:00,283.586867,-81.500983,19.108,n.a.,ssf
2025-02-23,01:30,43.958183,-16.725685,19.108,n.a.,hf
2025-02-23,01:30,310.086715,-87.447479,19.108,n.a.,ssf
2025-02-23,02:00,47.861523,-11.665922,19.109,n.a.,hf
2025-02-23,02:00,68.392429,-85.305321,19.109,n.a.,ssf
2025-02-23,02:30,51.247338,-6.305601,19.109,n.a.,hf
2025-02-23,02:30,78.069238,-79.103802,19.109,n.a.,ssf
2025-02-23,03:00,54.17161,-0.702524,19.109,n.a.,hf
2025-02-23,03:00,79.218395,-72.792569,19.109,n.a.,ssf
2025-02-23,03:30,56.680978,5.096054,19.109,n.a.,hf
2025-02-23,03:30,78.634777,-66.478773,19.109,n.a.,ssf
2025-02-23,04:00,58.810182,11.051281,19.11,n.a.,hf
2025-02-23,04:00,77.383854,-60.186565,19.11,n.a.,ssf
2025-02-23,04:30,60.580186,17.130708,19.11,n.a.,hf
2025-02-23,04:30,75.776314,-53.930068,19.11,n.a.,ssf
2025-02-23,05:00,61.995823,23.306457,19.11,n.a.,hf
2025-02-23,05:00,73.927839,-47.721652,19.11,n.a.,ssf
2025-02-23,05:30,63.041777,29.553467,19.11,n.a.,hf
2025-02-23,05:30,71.88426,-41.574017,19.111,n.a.,ssf
2025-02-23,06:00,69.660362,-35.501106,19.111,n.a.,ssf
2025-02-23,06:30,67.254482,-29.518736,19.111,n.a.,ssf
2025-02-23,07:00,64.654709,-23.645204,19.111,n.a.,ssf
2025-02-23,07:30,61.841741,-17.90193,19.112,n.a.,ssf
2025-02-23,08:00,58.790303,-12.314203,19.112,n.a.,ssf
2025-02-23,08:30,55.470032,-6.912016,19.112,n.a.,ssf
2025-02-23,09:00,51.846341,-1.730998,19.112,n.a.,ssf
2025-02-23,09:30,47.881713,3.186637,19.113,n.a.,ssf
2025-02-23,10:00,358.896508,77.782798,19.113,n.a.,hf
2025-02-23,10:00,43.537891,7.79123,19.113,n.a.,ssf
2025-02-23,13:30,296.20678,41.695923,19.115,n.a.,hf
2025-02-23,14:00,296.385729,35.382562,19.115,n.a.,hf
2025-02-23,14:00,354.595806,25.55849,19.115,n.a.,ssf
2025-02-23,14:30,297.053207,29.093006,19.115,n.a.,hf
2025-02-23,15:00,298.128891,22.852695,19.116,n.a.,hf
2025-02-23,15:30,299.572371,16.685785,19.116,n.a.,hf
2025-02-23,15:30,334.802678,20.413683,19.116,n.a.,ssf
2025-02-23,16:00,301.370015,10.617515,19.116,n.a.,hf
2025-02-23,16:00,328.949198,17.37808,19.116,n.a.,ssf
2025-02-23,16:30,303.527934,4.676076,19.116,n.a.,hf
2025-02-23,16:30,323.545888,13.800949,19.116,n.a.,ssf
2025-02-23,17:00,306.068125,-1.105636,19.117,n.a.,hf
2025-02-23,17:00,318.591874,9.756038,19.117,n.a.,ssf
2025-02-23,17:30,309.02618,-6.688182,19.117,n.a.,hf
2025-02-23,17:30,314.066344,5.311911,19.117,n.a.,ssf
2025-02-23,18:00,312.449381,-12.023573,19.117,n.a.,hf
2025-02-23,18:00,309.93694,0.529798,19.117,n.a.,ssf
2025-02-23,18:30,316.39402,-17.053133,19.118,n.a.,hf
2025-02-23,18:30,306.166213,-4.53707,19.118,n.a.,ssf
2025-02-23,19:00,320.920545,-21.705484,19.118,n.a.,hf
2025-02-23,19:00,302.716047,-9.843202,19.118,n.a.,ssf
2025-02-23,19:30,326.084731,-25.895243,19.118,n.a.,hf
2025-02-23,19:30,299.550435,-15.350104,19.118,n.a.,ssf
2025-02-23,20:00,331.923157,-29.523508,19.118,n.a.,hf
2025-02-23,20:00,296.637129,-21.025347,19.118,n.a.,ssf
2025-02-23,20:30,338.432562,-32.481754,19.119,n.a.,hf
2025-02-23,20:30,293.948665,-26.841618,19.119,n.a.,ssf
2025-02-23,21:00,345.546467,-34.66076,19.119,n.a.,hf
2025-02-23,21:00,291.463206,-32.775833,19.119,n.a.,ssf
2025-02-23,21:30,353.11845,-35.965012,19.119,n.a.,hf
2025-02-23,21:30,289.165703,-38.808351,19.119,n.a.,ssf
2025-02-23,22:00,0.92551,-36.330048,19.119,n.a.,hf
2025-02-23,22:00,287.050041,-44.922287,19.119,n.a.,ssf
2025-02-23,22:30,8.699639,-35.736749,19.12,n.a.,hf
2025-02-23,22:30,285.123569,-51.102886,19.12,n.a.,ssf
2025-02-23,23:00,16.179359,-34.215997,19.12,n.a.,hf
2025-02-23,23:00,283.417303,-57.336908,19.12,n.a.,ssf
2025-02-23,23:30,23.158208,-31.841257,19.12,n.a.,hf
2025-02-23,23:30,282.011394,-63.611863,19.12,n.a.,ssf
2025-02-24,00:00,29.509582,-28.712892,19.121,n.a.,hf
2025-02-24,00:00,281.109393,-69.914582,19.121,n.a.,ssf
2025-02-24,00:30,35.184126,-24.941094,19.121,n.a.,hf
2025-02-24,00:30,281.317361,-76.226773,19.121,n.a.,ssf
2025-02-24,01:00,40.190242,-20.632699,19.121,n.a.,hf
2025-02-24,01:00,285.315659,-82.499595,19.121,n.a.,ssf
2025-02-24,01:30,44.570756,-15.88358,19.121,n.a.,hf
2025-02-24,01:30,331.382399,-88.064171,19.121,n.a.,ssf
2025-02-24,02:00,48.383618,-10.775732,19.122,n.a.,hf
2025-02-24,02:00,70.985468,-84.305291,19.122,n.a.,ssf
2025-02-24,02:30,51.688865,-5.377344,19.122,n.a.,hf
2025-02-24,02:30,78.140042,-78.076985,19.122,n.a.,ssf
2025-02-24,03:00,54.540916,0.255649,19.122,n.a.,hf
2025-02-24,03:00,78.967289,-71.768556,19.122,n.a.,ssf
2025-02-24,03:30,56.984381,6.077477,19.122,n.a.,hf
2025-02-24,03:30,78.293787,-65.461396,19.122,n.a.,ssf
2025-02-24,04:00,59.051681,12.050421,19.123,n.a.,hf
2025-02-24,04:00,77.005072,-59.17777,19.123,n.a.,ssf
2025-02-24,04:30,60.761147,18.142841,19.123,n.a.,hf
2025-02-24,04:30,75.374851,-52.931616,19.123,n.a.,ssf
2025-02-24,05:00,62.114451,24.327372,19.123,n.a.,hf
2025-02-24,05:00,73.507772,-46.735429,19.123,n.a.,ssf
2025-02-24,05:30,63.092162,30.579155,19.124,n.a.,hf
2025-02-24,05:30,71.445483,-40.602147,19.124,n.a.,ssf
2025-02-24,06:00,69.200823,-34.546031,19.124,n.a.,ssf
2025-02-24,06:30,66.771011,-28.583296,19.124,n.a.,ssf
2025-02-24,07:00,64.143343,-22.732725,19.124,n.a.,ssf
2025-02-24,07:30,61.297859,-17.016335,19.125,n.a.,ssf
2025-02-24,08:00,58.208698,-11.460132,19.125,n.a.,ssf
2025-02-24,08:30,54.844993,-6.094962,19.125,n.a.,ssf
2025-02-24,09:00,51.171799,-0.957453,19.126,n.a.,ssf
2025-02-24,09:30,47.15152,3.90905,19.126,n.a.,ssf
2025-02-24,10:00,354.118498,77.642743,19.126,n.a.,hf
2025-02-24,10:00,42.74631,8.453661,19.126,n.a.,ssf
2025-02-24,14:00,353.476934,25.38063,19.128,n.a.,ssf
2025-02-24,14:30,297.279502,28.086825,19.129,n.a.,hf
2025-02-24,15:00,298.411993,21.861124,19.129,n.a.,hf
2025-02-24,15:30,299.909465,15.71272,19.129,n.a.,hf
2025-02-24,16:00,301.761604,9.667284,19.129,n.a.,hf
2025-02-24,16:30,303.977082,3.753709,19.13,n.a.,hf
2025-02-24,16:30,322.756863,13.120809,19.13,n.a.,ssf
2025-02-24,17:00,306.580031,-1.994135,19.13,n.a.,hf
2025-02-24,17:00,317.878138,9.010774,19.13,n.a.,ssf
2025-02-24,17:30,309.607856,-7.535535,19.13,n.a.,hf
2025-02-24,17:30,313.42265,4.511991,19.13,n.a.,ssf
2025-02-24,18:00,313.109272,-12.820908,19.131,n.a.,hf
2025-02-24,18:00,309.357076,-0.315669,19.131,n.a.,ssf
2025-02-24,18:30,317.141353,-17.789671,19.131,n.a.,hf
2025-02-24,18:30,305.643835,-5.42031,19.131,n.a.,ssf
2025-02-24,19:00,321.764154,-22.3683,19.131,n.a.,hf
2025-02-24,19:00,302.245221,-10.757656,19.131,n.a.,ssf
2025-02-24,19:30,327.031071,-26.46925,19.131,n.a.,hf
2025-02-24,19:30,299.125961,-16.290267,19.131,n.a.,ssf
2025-02-24,20:00,332.973339,-29.991895,19.132,n.a.,hf
2025-02-24,20:00,296.254755,-21.986603,19.132,n.a.,ssf
2025-02-24,20:30,339.57869,-32.827138,19.132,n.a.,hf
2025-02-24,20:30,293.605263,-27.820079,19.132,n.a.,ssf
2025-02-24,21:00,346.768425,-34.86723,19.132,n.a.,hf
2025-02-24,21:00,291.157006,-33.768199,19.132,n.a.,ssf
2025-02-24,21:30,354.383182,-36.020857,19.132,n.a.,hf
2025-02-24,21:30,288.89669,-39.811788,19.133,n.a.,ssf
2025-02-24,22:00,2.190668,-36.230355,19.133,n.a.,hf
2025-02-24,22:00,286.820735,-45.93431,19.133,n.a.,ssf
2025-02-24,22:30,9.921326,-35.484755,19.133,n.a.,hf
2025-02-24,22:30,284.940627,-52.121248,19.133,n.a.,ssf
2025-02-24,23:00,17.320754,-33.82246,19.133,n.a.,hf
2025-02-24,23:00,283.295151,-58.359463,19.133,n.a.,ssf
2025-02-24,23:30,24.195121,-31.322155,19.134,n.a.,hf
2025-02-24,23:30,281.981483,-64.63634,19.134,n.a.,ssf
2025-02-25,00:00,30.431248,-28.086527,19.134,n.a.,hf
2025-02-25,00:00,281.248839,-70.938019,19.134,n.a.,ssf
2025-02-25,00:30,35.990464,-24.225645,19.134,n.a.,hf
2025-02-25,00:30,281.870039,-77.243348,19.134,n.a.,ssf
2025-02-25,01:00,40.887878,-19.844696,19.134,n.a.,hf
2025-02-25,01:00,287.633215,-83.484388,19.135,n.a.,ssf
2025-02-25,01:30,45.169472,-15.037237,19.135,n.a.,hf
2025-02-25,01:30,3.095361,-88.234575,19.135,n.a.,ssf
2025-02-25,02:00,48.893867,-9.882881,19.135,n.a.,hf
2025-02-25,02:00,72.72858,-83.298343,19.135,n.a.,ssf
2025-02-25,02:30,52.120272,-4.447664,19.135,n.a.,hf
2025-02-25,02:30,78.162202,-77.052784,19.135,n.a.,ssf
2025-02-25,03:00,54.901469,1.214272,19.136,n.a.,hf
2025-02-25,03:00,78.717244,-70.747555,19.136,n.a.,ssf
2025-02-25,03:30,57.280008,7.058583,19.136,n.a.,hf
2025-02-25,03:30,77.959878,-64.447098,19.136,n.a.,ssf
2025-02-25,04:00,59.285964,13.048623,19.136,n.a.,hf
2025-02-25,04:00,76.633308,-58.17213,19.136,n.a.,ssf
2025-02-25,04:30,60.93498,19.153514,19.136,n.a.,hf
2025-02-25,04:30,74.979267,-51.936436,19.136,n.a.,ssf
2025-02-25,05:00,62.225463,25.346353,19.137,n.a.,hf
2025-02-25,05:00,73.092313,-45.752638,19.137,n.a.,ssf
2025-02-25,05:30,63.133659,31.602431,19.137,n.a.,hf
2025-02-25,05:30,71.0101,-39.633919,19.137,n.a.,ssf
2025-02-25,06:00,68.743537,-33.594865,19.137,n.a.,ssf
2025-02-25,06:30,66.288702,-27.652097,19.138,n.a.,ssf
2025-02-25,07:00,63.632074,-21.824902,19.138,n.a.,ssf
2025-02-25,07:30,60.753012,-16.135907,19.138,n.a.,ssf
2025-02-25,08:00,57.625057,-10.611851,19.138,n.a.,ssf
2025-02-25,08:30,54.216839,-5.284457,19.139,n.a.,ssf
2025-02-25,09:00,50.493078,-0.191368,19.139,n.a.,ssf
2025-02-25,09:30,46.416154,4.622921,19.139,n.a.,ssf
2025-02-25,10:00,349.498017,77.414153,19.14,n.a.,hf
2025-02-25,10:00,41.948718,9.106299,19.14,n.a.,ssf
2025-02-25,13:30,359.328725,25.654311,19.142,n.a.,ssf
2025-02-25,15:30,300.250637,14.744444,19.143,n.a.,hf
2025-02-25,16:00,302.157746,8.722362,19.143,n.a.,hf
2025-02-25,16:30,304.431566,2.837303,19.143,n.a.,hf
2025-02-25,17:00,307.098311,-2.875848,19.144,n.a.,hf
2025-02-25,17:30,310.197153,-8.37506,19.144,n.a.,hf
2025-02-25,17:30,312.788683,3.70851,19.144,n.a.,ssf
2025-02-25,18:00,313.778159,-13.609113,19.144,n.a.,hf
2025-02-25,18:00,308.785608,-1.163479,19.144,n.a.,ssf
2025-02-25,18:30,317.899048,-18.515477,19.144,n.a.,hf
2025-02-25,18:30,305.128611,-6.304894,19.145,n.a.,ssf
2025-02-25,19:00,322.619229,-23.018469,19.145,n.a.,hf
2025-02-25,19:00,301.780443,-11.672642,19.145,n.a.,ssf
2025-02-25,19:30,327.98933,-27.028426,19.145,n.a.,hf
2025-02-25,19:30,298.706595,-17.230308,19.145,n.a.,ssf
2025-02-25,20:00,334.03472,-30.443131,19.145,n.a.,hf
2025-02-25,20:00,295.876736,-22.947208,19.145,n.a.,ssf
2025-02-25,20:30,340.733596,-33.153182,19.146,n.a.,hf
2025-02-25,20:30,293.265673,-28.797462,19.146,n.a.,ssf
2025-02-25,21:00,347.99478,-35.052697,19.146,n.a.,hf
2025-02-25,21:00,290.854332,-34.75914,19.146,n.a.,ssf
2025-02-25,21:30,355.64631,-36.054977,19.146,n.a.,hf
2025-02-25,21:30,288.631269,-40.81351,19.146,n.a.,ssf
2025-02-25,22:00,3.447658,-36.109438,19.147,n.a.,hf
2025-02-25,22:00,286.59563,-46.944368,19.147,n.a.,ssf
2025-02-25,22:30,11.129109,-35.213248,19.147,n.a.,hf
2025-02-25,22:30,284.763478,-53.137413,19.147,n.a.,ssf
2025-02-25,23:00,18.44441,-33.412017,19.147,n.a.,hf
2025-02-25,23:00,283.182407,-59.379574,19.147,n.a.,ssf
2025-02-25,23:30,25.212678,-30.789184,19.147,n.a.,hf
2025-02-25,23:30,281.969529,-65.658041,19.147,n.a.,ssf
2025-02-26,00:00,31.333801,-27.449332,19.148,n.a.,hf
2025-02-26,00:00,281.429887,-71.958046,19.148,n.a.,ssf
2025-02-26,00:30,36.779135,-23.502123,19.148,n.a.,hf
2025-02-26,00:30,282.555179,-78.254558,19.148,n.a.,ssf
2025-02-26,01:00,41.56986,-19.050961,19.148,n.a.,hf
2025-02-26,01:00,290.834989,-84.449284,19.148,n.a.,ssf
2025-02-26,01:30,45.754665,-14.187075,19.149,n.a.,hf
2025-02-26,01:30,31.284176,-87.853837,19.149,n.a.,ssf
2025-02-26,02:00,49.392566,-8.987732,19.149,n.a.,hf
2025-02-26,02:00,73.952697,-82.288489,19.149,n.a.,ssf
2025-02-26,02:30,52.541803,-3.516882,19.149,n.a.,hf
2025-02-26,02:30,78.146642,-76.031446,19.149,n.a.,ssf
2025-02-26,03:00,55.253461,2.17306,19.149,n.a.,hf
2025-02-26,03:00,78.468138,-69.729748,19.149,n.a.,ssf
2025-02-26,03:30,57.567999,8.039109,19.15,n.a.,hf
2025-02-26,03:30,77.63223,-63.436065,19.15,n.a.,ssf
2025-02-26,04:00,59.513118,14.045644,19.15,n.a.,hf
2025-02-26,04:00,76.267886,-57.169837,19.15,n.a.,ssf
2025-02-26,04:30,61.101711,20.162495,19.15,n.a.,hf
2025-02-26,04:30,74.589065,-50.94472,19.15,n.a.,ssf
2025-02-26,05:00,62.328802,26.363174,19.151,n.a.,hf
2025-02-26,05:00,72.681102,-44.773473,19.151,n.a.,ssf
2025-02-26,05:30,63.16609,32.623066,19.151,n.a.,hf
2025-02-26,05:30,70.577846,-38.669528,19.151,n.a.,ssf
2025-02-26,06:00,68.288305,-32.647803,19.151,n.a.,ssf
2025-02-26,06:30,65.807405,-26.725339,19.151,n.a.,ssf
2025-02-26,07:00,63.120787,-20.921936,19.152,n.a.,ssf
2025-02-26,07:30,60.20711,-15.260849,19.152,n.a.,ssf
2025-02-26,08:00,57.039312,-9.76957,19.152,n.a.,ssf
2025-02-26,08:30,53.585522,-4.480717,19.153,n.a.,ssf
2025-02-26,09:00,49.810156,0.567031,19.153,n.a.,ssf
2025-02-26,09:30,45.675625,5.32802,19.153,n.a.,ssf
2025-02-26,10:00,345.090937,77.102526,19.153,n.a.,hf
2025-02-26,10:00,41.145177,9.748907,19.154,n.a.,ssf
2025-02-26,13:30,358.20151,25.569309,19.156,n.a.,ssf
2025-02-26,16:00,302.558469,7.782957,19.157,n.a.,hf
2025-02-26,16:30,304.89143,1.927078,19.157,n.a.,hf
2025-02-26,17:00,307.623022,-3.750539,19.158,n.a.,hf
2025-02-26,17:30,310.794129,-9.206503,19.158,n.a.,hf
2025-02-26,18:00,314.456091,-14.38791,19.158,n.a.,hf
2025-02-26,18:00,308.222348,-2.013309,19.158,n.a.,ssf
2025-02-26,18:30,318.667109,-19.230248,19.159,n.a.,hf
2025-02-26,18:30,304.620365,-7.190528,19.159,n.a.,ssf
2025-02-26,19:00,323.485685,-23.655671,19.159,n.a.,hf
2025-02-26,19:00,301.321554,-12.587891,19.159,n.a.,ssf
2025-02-26,19:30,328.959266,-27.572449,19.159,n.a.,hf
2025-02-26,19:30,298.292198,-18.169976,19.159,n.a.,ssf
2025-02-26,20:00,335.106827,-30.876928,19.159,n.a.,hf
2025-02-26,20:00,295.502949,-23.906928,19.159,n.a.,ssf
2025-02-26,20:30,341.896529,-33.459689,19.16,n.a.,hf
2025-02-26,20:30,292.929793,-29.773544,19.16,n.a.,ssf
2025-02-26,21:00,349.224525,-35.217113,19.16,n.a.,hf
2025-02-26,21:00,290.555107,-35.748441,19.16,n.a.,ssf
2025-02-26,21:30,356.906712,-36.067525,19.16,n.a.,hf
2025-02-26,21:30,288.369401,-41.813311,19.16,n.a.,ssf
2025-02-26,22:00,4.695456,-35.967661,19.161,n.a.,hf
2025-02-26,22:00,286.374771,-47.95226,19.161,n.a.,ssf
2025-02-26,22:30,12.322256,-34.922759,19.161,n.a.,hf
2025-02-26,22:30,284.592343,-54.151182,19.161,n.a.,ssf
2025-02-26,23:00,19.549969,-32.985291,19.161,n.a.,hf
2025-02-26,23:00,283.079739,-60.397038,19.161,n.a.,ssf
2025-02-26,23:30,26.210852,-30.242985,19.161,n.a.,hf
2025-02-26,23:30,281.977506,-66.676737,19.162,n.a.,ssf
2025-02-27,00:00,32.217442,-26.801911,19.162,n.a.,hf
2025-02-27,00:00,281.659398,-72.974334,19.162,n.a.,ssf
2025-02-27,00:30,37.550453,-22.771067,19.162,n.a.,hf
2025-02-27,00:30,283.408395,-79.25948,19.162,n.a.,ssf
2025-02-27,01:00,42.236538,-18.251967,19.162,n.a.,hf
2025-02-27,01:00,295.434063,-85.383504,19.162,n.a.,ssf
2025-02-27,01:30,46.326667,-13.333503,19.163,n.a.,hf
2025-02-27,01:30,48.071708,-87.137023,19.163,n.a.,ssf
2025-02-27,02:00,49.880004,-8.09064,19.163,n.a.,hf
2025-02-27,02:00,74.837974,-81.277973,19.163,n.a.,ssf
2025-02-27,02:30,52.953698,-2.585311,19.163,n.a.,hf
2025-02-27,02:30,78.101275,-75.013196,19.163,n.a.,ssf
2025-02-27,03:00,55.59708,3.131731,19.163,n.a.,hf
2025-02-27,03:00,78.219879,-68.715313,19.164,n.a.,ssf
2025-02-27,03:30,57.848494,9.018802,19.164,n.a.,hf
2025-02-27,03:30,77.310148,-62.42848,19.164,n.a.,ssf
2025-02-27,04:00,59.733225,15.041246,19.164,n.a.,hf
2025-02-27,04:00,75.908213,-56.171076,19.164,n.a.,ssf
2025-02-27,04:30,61.261359,21.169557,19.164,n.a.,hf
2025-02-27,04:30,74.203802,-49.956656,19.164,n.a.,ssf
2025-02-27,05:00,62.424406,27.377612,19.165,n.a.,hf
2025-02-27,05:00,72.273811,-43.798123,19.165,n.a.,ssf
2025-02-27,05:30,63.189266,33.640834,19.165,n.a.,hf
2025-02-27,05:30,70.148476,-37.709163,19.165,n.a.,ssf
2025-02-27,06:00,67.834943,-31.705036,19.165,n.a.,ssf
2025-02-27,06:30,65.32698,-25.803212,19.166,n.a.,ssf
2025-02-27,07:00,62.609372,-20.024022,19.166,n.a.,ssf
2025-02-27,07:30,59.660069,-14.39136,19.166,n.a.,ssf
2025-02-27,08:00,56.451397,-8.933494,19.167,n.a.,ssf
2025-02-27,08:30,52.950999,-3.683954,19.167,n.a.,ssf
2025-02-27,09:00,49.123013,1.317527,19.167,n.a.,ssf
2025-02-27,09:30,44.929949,6.024122,19.167,n.a.,ssf
2025-02-27,10:00,340.937523,76.714526,19.168,n.a.,hf
2025-02-27,10:00,40.335757,10.381259,19.168,n.a.,ssf
2025-02-27,13:30,357.080311,25.467801,19.17,n.a.,ssf
2025-02-27,16:00,302.963796,6.849272,19.171,n.a.,hf
2025-02-27,16:30,305.356717,1.023249,19.172,n.a.,hf
2025-02-27,17:00,308.154217,-4.617977,19.172,n.a.,hf
2025-02-27,17:30,311.398842,-10.029612,19.172,n.a.,hf
2025-02-27,18:00,315.143106,-15.157024,19.173,n.a.,hf
2025-02-27,18:00,307.667106,-2.864844,19.173,n.a.,ssf
2025-02-27,18:30,319.445529,-19.933688,19.173,n.a.,hf
2025-02-27,18:30,304.118922,-8.076924,19.173,n.a.,ssf
2025-02-27,19:00,324.363418,-24.279594,19.173,n.a.,hf
2025-02-27,19:00,300.868397,-13.503138,19.173,n.a.,ssf
2025-02-27,19:30,329.940609,-28.101011,19.173,n.a.,hf
