date,time,azi,elev,apmag,sbrt
2025-02-06,12:00,63.327349,-1.362618,18.846,7.286
2025-02-06,12:30,59.337893,4.27687,18.845,7.286
2025-02-06,13:00,55.000091,9.67783,18.845,7.286
2025-02-06,13:30,50.24247,14.785771,18.844,7.285
2025-02-06,14:00,44.992442,19.53424,18.844,7.285
2025-02-06,14:30,39.182603,23.843444,18.844,7.285
2025-02-06,15:00,32.762283,27.620274,18.843,7.285
2025-02-06,15:30,25.714983,30.76115,18.843,7.285
2025-02-06,16:00,18.079593,33.15923,18.842,7.285
2025-02-06,16:30,9.968212,34.716803,18.842,7.284
2025-02-06,17:00,1.568809,35.361346,18.842,7.284
2025-02-06,17:30,353.122986,35.060482,18.841,7.284
2025-02-06,18:00,344.881581,33.82952,18.841,7.284
2025-02-06,18:30,337.056109,31.727824,18.841,7.284
2025-02-06,19:00,329.787231,28.845862,18.84,7.283
2025-02-06,19:30,323.139015,25.288843,18.84,7.283
2025-02-06,20:00,317.112703,21.162647,18.839,7.283
2025-02-06,20:30,311.667824,16.564728,18.839,7.283
2025-02-06,21:00,306.741486,11.57985,18.839,7.283
2025-02-06,21:30,302.262096,6.279213,18.838,7.283
2025-02-06,22:00,298.157416,0.721454,18.838,7.282
2025-02-06,22:30,294.358328,-5.045569,18.838,7.282
2025-02-06,23:00,290.799699,-10.982816,18.837,7.282
2025-02-06,23:30,287.419346,-17.058233,18.837,7.282
2025-02-07,00:00,284.155546,-23.245116,18.836,7.282
2025-02-07,00:30,280.942975,-29.52067,18.836,7.281
2025-02-07,01:00,277.706251,-35.864634,18.836,7.281
2025-02-07,01:30,274.349024,-42.257803,18.835,7.281
2025-02-07,02:00,270.733845,-48.680034,18.835,7.281
2025-02-07,02:30,266.64123,-55.106866,18.835,7.281
2025-02-07,03:00,261.676788,-61.502365,18.834,7.281
2025-02-07,03:30,255.031832,-67.800728,18.834,7.28
2025-02-07,04:00,244.768613,-73.848104,18.833,7.28
2025-02-07,04:30,225.487087,-79.172738,18.833,7.28
2025-02-07,05:00,185.832052,-82.102143,18.833,7.28
2025-02-07,05:30,141.480777,-80.175575,18.832,7.28
2025-02-07,06:00,118.536092,-75.18354,18.832,7.279
2025-02-07,06:30,106.873065,-69.240987,18.832,7.279
2025-02-07,07:00,99.627956,-62.982728,18.831,7.279
2025-02-07,07:30,94.367762,-56.603562,18.831,7.279
2025-02-07,08:00,90.116017,-50.181885,18.83,7.279
2025-02-07,08:30,86.412397,-43.758245,18.83,7.279
2025-02-07,09:00,83.008058,-37.358938,18.83,7.278
2025-02-07,09:30,79.75128,-31.004761,18.829,7.278
2025-02-07,10:00,76.538445,-24.714973,18.829,7.278
2025-02-07,10:30,73.290505,-18.509494,18.829,7.278
2025-02-07,11:00,69.940512,-12.410467,18.828,7.278
2025-02-07,11:30,66.426381,-6.443625,18.828,7.277
2025-02-07,12:00,62.686393,-0.639711,18.827,7.277
2025-02-07,12:30,58.656391,4.963949,18.827,7.277
2025-02-07,13:00,54.268413,10.321657,18.827,7.277
2025-02-07,13:30,49.451084,15.377417,18.826,7.277
2025-02-07,14:00,44.132624,20.063091,18.826,7.277
2025-02-07,14:30,38.247798,24.297174,18.826,7.276
2025-02-07,15:00,31.750217,27.985158,18.825,7.276
2025-02-07,15:30,24.630374,31.022899,18.825,7.276
2025-02-07,16:00,16.936705,33.304521,18.824,7.276
2025-02-07,16:30,8.791784,34.735389,18.824,7.276
2025-02-07,17:00,0.391808,35.248223,18.824,7.275
2025-02-07,17:30,351.980947,34.817239,18.823,7.275
2025-02-07,18:00,343.805554,33.464185,18.823,7.275
2025-02-07,18:30,336.067396,31.25323,18.822,7.275
2025-02-07,19:00,328.895808,28.277291,18.822,7.275
2025-02-07,19:30,322.345204,24.641855,18.822,7.274
2025-02-07,20:00,316.410313,20.451605,18.821,7.274
2025-02-07,20:30,311.047207,15.802075,18.821,7.274
2025-02-07,21:00,306.191778,10.775943,18.821,7.274
2025-02-07,21:30,301.772554,5.442468,18.82,7.274
2025-02-07,22:00,297.718069,-0.141378,18.82,7.274
2025-02-07,22:30,293.960167,-5.929096,18.819,7.273
2025-02-07,23:00,290.434589,-11.882727,18.819,7.273
2025-02-07,23:30,287.079768,-17.971054,18.819,7.273
2025-02-08,00:00,283.834185,-24.168012,18.818,7.273
2025-02-08,00:30,280.632099,-30.45127,18.818,7.273
2025-02-08,01:00,277.39673,-36.800877,18.818,7.272
2025-02-08,01:30,274.028575,-43.197759,18.817,7.272
2025-02-08,02:00,270.38357,-49.621653,18.817,7.272
2025-02-08,02:30,266.227959,-56.047485,18.817,7.272
2025-02-08,03:00,261.133978,-62.437506,18.816,7.272
2025-02-08,03:30,254.204519,-68.72045,18.816,7.272
2025-02-08,04:00,243.227334,-74.723223,18.815,7.271
2025-02-08,04:30,221.893977,-79.89007,18.815,7.271
2025-02-08,05:00,178.800054,-82.267191,18.815,7.271
2025-02-08,05:30,136.673918,-79.690418,18.814,7.271
2025-02-08,06:00,116.070089,-74.459533,18.814,7.271
2025-02-08,06:30,105.366956,-68.43755,18.814,7.27
2025-02-08,07:00,98.553836,-62.148257,18.813,7.27
2025-02-08,07:30,93.516402,-55.756861,18.813,7.27
2025-02-08,08:00,89.390433,-49.332232,18.812,7.27
2025-02-08,08:30,85.761035,-42.911262,18.812,7.27
2025-02-08,09:00,82.400169,-36.518714,18.812,7.27
2025-02-08,09:30,79.166544,-30.17477,18.811,7.269
2025-02-08,10:00,75.962073,-23.898549,18.811,7.269
2025-02-08,10:30,72.710696,-17.710132,18.811,7.269
2025-02-08,11:00,69.347018,-11.63205,18.81,7.269
2025-02-08,11:30,65.809646,-5.690639,18.81,7.269
2025-02-08,12:00,62.037028,0.082542,18.809,7.268
2025-02-08,12:30,57.964894,5.649111,18.809,7.268
2025-02-08,13:00,53.525144,10.962071,18.809,7.268
2025-02-08,13:30,48.646581,15.963887,18.808,7.268
2025-02-08,14:00,43.258399,20.584717,18.808,7.268
2025-02-08,14:30,37.297799,24.741371,18.808,7.268
2025-02-08,15:00,30.723041,28.338027,18.807,7.267
2025-02-08,15:30,23.53201,31.270164,18.807,7.267
2025-02-08,16:00,15.782934,33.43315,18.806,7.267
2025-02-08,16:30,7.608727,34.735753,18.806,7.267
2025-02-08,17:00,359.213172,35.116192,18.806,7.267
2025-02-08,17:30,350.842026,34.555352,18.805,7.266
2025-02-08,18:00,342.736276,33.081261,18.805,7.266
2025-02-08,18:30,335.087531,30.762589,18.805,7.266
2025-02-08,19:00,328.013911,27.694387,18.804,7.266
2025-02-08,19:30,321.560572,23.98218,18.804,7.266
2025-02-08,20:00,315.716171,19.729324,18.803,7.265
2025-02-08,20:30,310.43367,15.02939,18.803,7.265
2025-02-08,21:00,305.647957,9.962976,18.803,7.265
2025-02-08,21:30,301.287797,4.597431,18.802,7.265
2025-02-08,22:00,297.282532,-1.011899,18.802,7.265
2025-02-08,22:30,293.564968,-6.81984,18.802,7.265
2025-02-08,23:00,290.071697,-12.789482,18.801,7.264
2025-02-08,23:30,286.741727,-18.890422,18.801,7.264
2025-02-09,00:00,283.513681,-25.097212,18.8,7.264
2025-02-09,00:30,280.321318,-31.387971,18.8,7.264
2025-02-09,01:00,277.086299,-37.743039,18.8,7.264
2025-02-09,01:30,273.705671,-44.143458,18.799,7.263
2025-02-09,02:00,270.028106,-50.568808,18.799,7.263
2025-02-09,02:30,265.804,-56.993324,18.799,7.263
2025-02-09,03:00,260.567866,-63.377211,18.798,7.263
2025-02-09,03:30,253.320051,-69.642914,18.798,7.263
2025-02-09,04:00,241.519763,-75.594303,18.798,7.263
2025-02-09,04:30,217.781732,-80.571254,18.797,7.262
2025-02-09,05:00,171.536223,-82.3201,18.797,7.262
2025-02-09,05:30,132.277671,-79.143309,18.796,7.262
2025-02-09,06:00,113.791339,-73.710836,18.796,7.262
2025-02-09,06:30,103.942352,-67.620874,18.796,7.262
2025-02-09,07:00,97.519852,-61.304863,18.795,7.261
2025-02-09,07:30,92.686555,-54.903313,18.795,7.261
2025-02-09,08:00,88.676715,-48.47696,18.795,7.261
2025-02-09,08:30,85.115912,-42.05953,18.794,7.261
2025-02-09,09:00,81.79487,-35.674456,18.794,7.261
2025-02-09,09:30,78.581789,-29.341407,18.793,7.261
2025-02-09,10:00,75.383634,-23.079425,18.793,7.26
2025-02-09,10:30,72.127069,-16.908792,18.793,7.26
2025-02-09,11:00,68.748098,-10.852467,18.792,7.26
