date,time,azi,elev,apmag,sbrt,observatory
2025-01-23,15:30,307.119141,15.622496,19.614,n.a.,ssf
2025-01-23,16:00,300.406883,-16.088081,19.614,n.a.,hf
2025-01-23,16:00,302.364235,10.337552,19.614,n.a.,ssf
2025-01-23,16:30,304.374442,-22.032333,19.615,n.a.,hf
2025-01-23,16:30,298.025245,4.779242,19.615,n.a.,ssf
2025-01-23,17:00,308.987693,-27.678729,19.615,n.a.,hf
2025-01-23,17:00,294.022582,-0.999147,19.615,n.a.,ssf
2025-01-23,17:30,314.390548,-32.937696,19.616,n.a.,hf
2025-01-23,17:30,290.281819,-6.954512,19.616,n.a.,ssf
2025-01-23,18:00,320.738296,-37.691265,19.616,n.a.,hf
2025-01-23,18:00,286.732691,-13.051697,19.616,n.a.,ssf
2025-01-23,18:30,328.169098,-41.788843,19.617,n.a.,hf
2025-01-23,18:30,283.30643,-19.261528,19.617,n.a.,ssf
2025-01-23,19:00,336.746613,-45.04995,19.617,n.a.,hf
2025-01-23,19:00,279.931528,-25.559069,19.617,n.a.,ssf
2025-01-23,19:30,346.37571,-47.282033,19.617,n.a.,hf
2025-01-23,19:30,276.527316,-31.921985,19.617,n.a.,ssf
2025-01-23,20:00,356.730675,-48.319085,19.618,n.a.,hf
2025-01-23,20:00,272.993674,-38.328783,19.618,n.a.,ssf
2025-01-23,20:30,7.273995,-48.072181,19.618,n.a.,hf
2025-01-23,20:30,269.193152,-44.756492,19.618,n.a.,ssf
2025-01-23,21:00,17.405783,-46.56325,19.619,n.a.,hf
2025-01-23,21:00,264.917077,-51.17691,19.619,n.a.,ssf
2025-01-23,21:30,26.658421,-43.916313,19.619,n.a.,hf
2025-01-23,21:30,259.815299,-57.549239,19.619,n.a.,ssf
2025-01-23,22:00,34.798754,-40.313281,19.62,n.a.,hf
2025-01-23,22:00,253.236325,-63.803171,19.62,n.a.,ssf
2025-01-23,22:30,41.802868,-35.945505,19.62,n.a.,hf
2025-01-23,22:30,243.830551,-69.793767,19.62,n.a.,ssf
2025-01-23,23:00,47.771695,-30.983145,19.621,n.a.,hf
2025-01-23,23:00,228.561947,-75.163877,19.621,n.a.,ssf
2025-01-23,23:30,52.854947,-25.564133,19.621,n.a.,hf
2025-01-23,23:30,201.593036,-78.937183,19.621,n.a.,ssf
2025-01-24,00:00,57.205681,-19.794923,19.622,n.a.,hf
2025-01-24,00:00,163.823314,-79.255191,19.622,n.a.,ssf
2025-01-24,00:30,60.960151,-13.75584,19.622,n.a.,hf
2025-01-24,00:30,134.626276,-75.881623,19.622,n.a.,ssf
2025-01-24,01:00,64.232097,-7.507077,19.622,n.a.,hf
2025-01-24,01:00,118.006697,-70.667833,19.623,n.a.,ssf
2025-01-24,01:30,67.113594,-1.093853,19.623,n.a.,hf
2025-01-24,01:30,107.965181,-64.740212,19.623,n.a.,ssf
2025-01-24,02:00,69.678194,5.449591,19.623,n.a.,hf
2025-01-24,02:00,101.06825,-58.514273,19.623,n.a.,ssf
2025-01-24,02:30,71.984419,12.097045,19.624,n.a.,hf
2025-01-24,02:30,95.794039,-52.154487,19.624,n.a.,ssf
2025-01-24,03:00,74.078886,18.82819,19.624,n.a.,hf
2025-01-24,03:00,91.419487,-45.73846,19.624,n.a.,ssf
2025-01-24,03:30,75.998832,25.627055,19.625,n.a.,hf
2025-01-24,03:30,87.562242,-39.310021,19.625,n.a.,ssf
2025-01-24,04:00,77.774036,32.480904,19.625,n.a.,hf
2025-01-24,04:00,83.997941,-32.898681,19.625,n.a.,ssf
2025-01-24,04:30,79.428162,39.379423,19.626,n.a.,hf
2025-01-24,04:30,80.581032,-26.527913,19.626,n.a.,ssf
2025-01-24,05:00,80.979485,46.314125,19.626,n.a.,hf
2025-01-24,05:00,77.207121,-20.219268,19.626,n.a.,ssf
2025-01-24,05:30,73.793367,-13.99483,19.627,n.a.,ssf
2025-01-24,06:00,70.267356,-7.879036,19.627,n.a.,ssf
2025-01-24,06:30,66.560222,-1.900307,19.628,n.a.,ssf
2025-01-24,07:00,62.602148,3.907233,19.628,n.a.,ssf
2025-01-24,07:30,58.319469,9.50183,19.629,n.a.,ssf
2025-01-24,08:00,53.633387,14.831906,19.629,n.a.,ssf
2025-01-24,08:30,273.256048,84.61804,19.629,n.a.,hf
2025-01-24,08:30,48.460936,19.833691,19.629,n.a.,ssf
2025-01-24,09:00,42.719566,24.429031,19.63,n.a.,ssf
2025-01-24,09:30,36.337295,28.524164,19.63,n.a.,ssf
2025-01-24,10:00,29.270319,32.010892,19.631,n.a.,ssf
2025-01-24,10:30,21.527771,34.772147,19.631,n.a.,ssf
2025-01-24,12:00,355.579536,37.684515,19.633,n.a.,ssf
2025-01-24,13:00,285.001345,22.020341,19.634,n.a.,hf
2025-01-24,13:30,287.009701,15.255807,19.634,n.a.,hf
2025-01-24,14:00,289.211274,8.567021,19.635,n.a.,hf
2025-01-24,14:30,291.64799,1.972098,19.635,n.a.,hf
2025-01-24,15:00,294.372414,-4.505744,19.636,n.a.,hf
2025-01-24,15:00,311.566092,19.854631,19.636,n.a.,ssf
2025-01-24,15:30,297.450598,-10.836349,19.636,n.a.,hf
2025-01-24,15:30,306.391513,14.854463,19.636,n.a.,ssf
2025-01-24,16:00,300.965446,-16.980087,19.637,n.a.,hf
2025-01-24,16:00,301.703696,9.525705,19.636,n.a.,ssf
2025-01-24,16:30,305.02017,-22.884375,19.637,n.a.,hf
2025-01-24,16:30,297.419672,3.932181,19.637,n.a.,ssf
2025-01-24,17:00,309.740565,-28.47907,19.637,n.a.,hf
2025-01-24,17:00,293.460629,-1.874481,19.637,n.a.,ssf
2025-01-24,17:30,315.273106,-33.670779,19.638,n.a.,hf
2025-01-24,17:30,289.752891,-7.852493,19.638,n.a.,ssf
2025-01-24,18:00,321.772833,-38.336897,19.638,n.a.,hf
2025-01-24,18:00,286.226644,-13.967705,19.638,n.a.,ssf
2025-01-24,18:30,329.37116,-42.322016,19.639,n.a.,hf
2025-01-24,18:30,282.813048,-20.191677,19.639,n.a.,ssf
2025-01-24,19:00,338.113827,-45.442338,19.639,n.a.,hf
2025-01-24,19:00,279.439746,-26.499963,19.639,n.a.,ssf
2025-01-24,19:30,347.874866,-47.506403,19.64,n.a.,hf
2025-01-24,19:30,276.024003,-32.87048,19.64,n.a.,ssf
2025-01-24,20:00,358.293005,-48.356522,19.64,n.a.,hf
2025-01-24,20:00,272.461617,-39.281689,19.64,n.a.,ssf
2025-01-24,20:30,8.809743,-47.918933,19.641,n.a.,hf
2025-01-24,20:30,268.607376,-45.710151,19.641,n.a.,ssf
2025-01-24,21:00,18.833762,-46.23231,19.641,n.a.,hf
2025-01-24,21:00,264.237547,-52.126425,19.641,n.a.,ssf
2025-01-24,21:30,27.929278,-43.432412,19.642,n.a.,hf
2025-01-24,21:30,258.97102,-58.48683,19.642,n.a.,ssf
2025-01-24,22:00,35.898085,-39.705216,19.642,n.a.,hf
2025-01-24,22:00,252.087366,-64.714086,19.642,n.a.,ssf
2025-01-24,22:30,42.740281,-35.240262,19.642,n.a.,hf
2025-01-24,22:30,242.070642,-70.644551,19.643,n.a.,ssf
2025-01-24,23:00,48.567977,-30.203211,19.643,n.a.,hf
2025-01-24,23:00,225.498977,-75.864978,19.643,n.a.,ssf
2025-01-24,23:30,53.533396,-24.727091,19.643,n.a.,hf
2025-01-24,23:30,196.364311,-79.253801,19.643,n.a.,ssf
2025-01-25,00:00,57.787834,-18.914105,19.644,n.a.,hf
2025-01-25,00:00,158.561666,-78.956181,19.644,n.a.,ssf
2025-01-25,00:30,61.464292,-12.841232,19.644,n.a.,hf
2025-01-25,00:30,131.514017,-75.193521,19.644,n.a.,ssf
2025-01-25,01:00,64.673127,-6.566158,19.645,n.a.,hf
2025-01-25,01:00,116.206323,-69.8271,19.645,n.a.,ssf
2025-01-25,01:30,67.503431,-0.13226,19.645,n.a.,hf
2025-01-25,01:30,106.78405,-63.837952,19.645,n.a.,ssf
2025-01-25,02:00,70.026293,6.427569,19.646,n.a.,hf
2025-01-25,02:00,100.197587,-57.584751,19.646,n.a.,ssf
2025-01-25,02:30,72.298273,13.088102,19.646,n.a.,hf
2025-01-25,02:30,95.092157,-51.21289,19.646,n.a.,ssf
2025-01-25,03:00,74.364432,19.829745,19.647,n.a.,hf
2025-01-25,03:00,90.814264,-44.792829,19.647,n.a.,ssf
2025-01-25,03:30,76.260767,26.637062,19.647,n.a.,hf
2025-01-25,03:30,87.012903,-38.365422,19.647,n.a.,ssf
2025-01-25,04:00,78.016035,33.497718,19.647,n.a.,hf
2025-01-25,04:00,83.479014,-31.95889,19.648,n.a.,ssf
2025-01-25,04:30,79.653001,40.401701,19.648,n.a.,hf
2025-01-25,04:30,80.07496,-25.596206,19.648,n.a.,ssf
2025-01-25,05:00,81.18904,47.340747,19.648,n.a.,hf
2025-01-25,05:00,76.700534,-19.298859,19.648,n.a.,ssf
2025-01-25,05:30,73.275037,-13.089173,19.649,n.a.,ssf
2025-01-25,06:00,69.726969,-6.992062,19.649,n.a.,ssf
2025-01-25,06:30,65.987588,-1.036678,19.65,n.a.,ssf
2025-01-25,07:00,61.986684,4.741862,19.65,n.a.,ssf
2025-01-25,07:30,57.649898,10.300502,19.651,n.a.,ssf
2025-01-25,08:00,52.897723,15.586022,19.651,n.a.,ssf
2025-01-25,08:30,273.162857,83.582535,19.652,n.a.,hf
2025-01-25,08:30,47.646896,20.532666,19.652,n.a.,ssf
2025-01-25,09:00,41.815672,25.060032,19.652,n.a.,ssf
2025-01-25,09:30,35.334978,29.0721,19.653,n.a.,ssf
2025-01-25,10:00,28.16717,32.458913,19.653,n.a.,ssf
2025-01-25,10:30,20.331526,35.102976,19.654,n.a.,ssf
2025-01-25,12:00,354.278266,37.592953,19.655,n.a.,ssf
2025-01-25,14:00,289.561428,7.592992,19.657,n.a.,hf
2025-01-25,14:30,292.03665,1.014157,19.657,n.a.,hf
2025-01-25,15:00,294.808427,-5.443621,19.658,n.a.,hf
2025-01-25,15:30,297.945045,-11.748969,19.658,n.a.,hf
2025-01-25,15:30,305.679685,14.084435,19.658,n.a.,ssf
2025-01-25,16:00,301.532158,-17.860591,19.659,n.a.,hf
2025-01-25,16:00,301.056693,8.71355,19.659,n.a.,ssf
2025-01-25,16:30,305.676172,-23.723641,19.659,n.a.,hf
2025-01-25,16:30,296.825558,3.086175,19.659,n.a.,ssf
2025-01-25,17:00,310.506143,-29.264937,19.66,n.a.,hf
2025-01-25,17:00,292.908256,-2.747661,19.66,n.a.,ssf
2025-01-25,17:30,316.170841,-34.387159,19.66,n.a.,hf
2025-01-25,17:30,289.231833,-8.747425,19.66,n.a.,ssf
2025-01-25,18:00,322.824365,-38.96302,19.661,n.a.,hf
2025-01-25,18:00,285.726858,-14.879925,19.661,n.a.,ssf
2025-01-25,18:30,330.590072,-42.832413,19.661,n.a.,hf
2025-01-25,18:30,282.324327,-21.117413,19.661,n.a.,ssf
2025-01-25,19:00,339.493971,-45.808695,19.661,n.a.,hf
2025-01-25,19:00,278.950894,-27.435898,19.661,n.a.,ssf
2025-01-25,19:30,349.377962,-47.702416,19.662,n.a.,hf
2025-01-25,19:30,275.521546,-33.813505,19.662,n.a.,ssf
2025-01-25,20:00,359.846277,-48.365295,19.662,n.a.,hf
2025-01-25,20:00,271.927624,-40.228605,19.662,n.a.,ssf
2025-01-25,20:30,10.323392,-47.739274,19.663,n.a.,hf
2025-01-25,20:30,268.015448,-46.657209,19.663,n.a.,ssf
2025-01-25,21:00,20.230844,-45.879279,19.663,n.a.,hf
2025-01-25,21:00,263.544727,-53.068484,19.663,n.a.,ssf
2025-01-25,21:30,29.166204,-42.931637,19.664,n.a.,hf
2025-01-25,21:30,258.099963,-59.415504,19.664,n.a.,ssf
2025-01-25,22:00,36.96492,-39.085313,19.664,n.a.,hf
2025-01-25,22:00,250.883122,-65.61306,19.664,n.a.,ssf
2025-01-25,22:30,43.648929,-34.527467,19.665,n.a.,hf
2025-01-25,22:30,240.189458,-71.475814,19.665,n.a.,ssf
2025-01-25,23:00,49.339865,-29.419122,19.665,n.a.,hf
2025-01-25,23:00,222.177134,-76.524915,19.665,n.a.,ssf
2025-01-25,23:30,54.19158,-23.888495,19.666,n.a.,hf
2025-01-25,23:30,190.914811,-79.484338,19.666,n.a.,ssf
2025-01-26,00:00,58.353268,-18.033694,19.666,n.a.,hf
2025-01-26,00:00,153.629484,-78.581153,19.666,n.a.,ssf
2025-01-26,00:30,61.954625,-11.928508,19.666,n.a.,hf
2025-01-26,00:30,128.678136,-74.47766,19.667,n.a.,ssf
2025-01-26,01:00,65.102688,-5.628242,19.667,n.a.,hf
2025-01-26,01:00,114.539337,-68.979553,19.667,n.a.,ssf
2025-01-26,01:30,67.883657,0.825476,19.667,n.a.,hf
2025-01-26,01:30,105.669675,-62.936486,19.667,n.a.,ssf
2025-01-26,02:00,70.366254,7.401027,19.668,n.a.,hf
2025-01-26,02:00,99.363809,-56.659206,19.668,n.a.,ssf
2025-01-26,02:30,72.605153,14.074121,19.668,n.a.,hf
2025-01-26,02:30,94.412431,-50.276846,19.668,n.a.,ssf
2025-01-26,03:00,74.643923,20.82585,19.669,n.a.,hf
2025-01-26,03:00,90.223153,-43.853664,19.669,n.a.,ssf
2025-01-26,03:30,76.517359,27.641288,19.669,n.a.,hf
2025-01-26,03:30,86.472857,-37.427903,19.669,n.a.,ssf
2025-01-26,04:00,78.253225,34.50848,19.67,n.a.,hf
2025-01-26,04:00,82.966232,-31.026656,19.67,n.a.,ssf
2025-01-26,04:30,79.873395,41.417701,19.67,n.a.,hf
2025-01-26,04:30,79.572796,-24.672481,19.67,n.a.,ssf
2025-01-26,05:00,81.394318,48.360902,19.671,n.a.,hf
2025-01-26,05:00,76.196126,-18.386856,19.671,n.a.,ssf
2025-01-26,05:30,72.75743,-12.192374,19.671,n.a.,ssf
2025-01-26,06:00,69.18598,-6.114468,19.671,n.a.,ssf
2025-01-26,06:30,65.41307,-0.183044,19.672,n.a.,ssf
2025-01-26,07:00,61.36804,5.565748,19.672,n.a.,ssf
2025-01-26,07:30,56.975823,11.087512,19.673,n.a.,ssf
2025-01-26,08:00,298.837594,89.530782,19.673,n.a.,hf
2025-01-26,08:00,52.156237,16.327347,19.673,n.a.,ssf
2025-01-26,08:30,46.825838,21.217479,19.674,n.a.,ssf
2025-01-26,09:00,40.903923,25.675254,19.674,n.a.,ssf
2025-01-26,09:30,34.32471,29.602442,19.675,n.a.,ssf
2025-01-26,10:00,27.057236,32.887481,19.675,n.a.,ssf
2025-01-26,10:30,19.131413,35.412726,19.676,n.a.,ssf
2025-01-26,12:00,352.990516,37.480587,19.677,n.a.,ssf
2025-01-26,15:00,295.249462,-6.371503,19.68,n.a.,hf
2025-01-26,15:30,298.445939,-12.650861,19.68,n.a.,hf
2025-01-26,16:00,302.107084,-18.729394,19.681,n.a.,hf
2025-01-26,16:30,306.342514,-24.549901,19.681,n.a.,hf
2025-01-26,16:30,296.242595,2.241555,19.681,n.a.,ssf
2025-01-26,17:00,311.284467,-30.036062,19.682,n.a.,hf
2025-01-26,17:00,292.365205,-3.618397,19.682,n.a.,ssf
2025-01-26,17:30,317.083685,-35.086531,19.682,n.a.,hf
2025-01-26,17:30,288.718422,-9.639051,19.682,n.a.,ssf
2025-01-26,18:00,323.892574,-39.569304,19.683,n.a.,hf
2025-01-26,18:00,285.233137,-15.788126,19.683,n.a.,ssf
2025-01-26,18:30,331.825045,-43.319737,19.683,n.a.,hf
2025-01-26,18:30,281.840083,-22.038526,19.683,n.a.,ssf
2025-01-26,19:00,340.885578,-46.148871,19.684,n.a.,hf
2025-01-26,19:00,278.464781,-28.366678,19.684,n.a.,ssf
2025-01-26,19:30,350.882905,-47.870223,19.684,n.a.,hf
2025-01-26,19:30,275.019714,-34.750874,19.684,n.a.,ssf
2025-01-26,20:00,1.38827,-48.345958,19.684,n.a.,hf
2025-01-26,20:00,271.391365,-41.169343,19.684,n.a.,ssf
2025-01-26,20:30,11.813306,-47.534123,19.685,n.a.,hf
2025-01-26,20:30,267.416809,-47.597465,19.685,n.a.,ssf
2025-01-26,21:00,21.596368,-45.505262,19.685,n.a.,hf
2025-01-26,21:00,262.837555,-54.002841,19.685,n.a.,ssf
2025-01-26,21:30,30.369387,-42.41508,19.686,n.a.,hf
2025-01-26,21:30,257.199858,-60.334903,19.686,n.a.,ssf
2025-01-26,22:00,37.999923,-38.454535,19.686,n.a.,hf
2025-01-26,22:00,249.618254,-66.499398,19.686,n.a.,ssf
2025-01-26,22:30,44.529633,-33.807914,19.687,n.a.,hf
2025-01-26,22:30,238.174022,-72.285789,19.687,n.a.,ssf
2025-01-26,23:00,50.088152,-28.631517,19.687,n.a.,hf
2025-01-26,23:00,218.57847,-77.138809,19.687,n.a.,ssf
2025-01-26,23:30,54.830184,-23.048857,19.688,n.a.,hf
2025-01-26,23:30,185.319254,-79.624993,19.688,n.a.,ssf
2025-01-27,00:00,58.902547,-17.154105,19.688,n.a.,hf
2025-01-27,00:00,149.051569,-78.139116,19.688,n.a.,ssf
2025-01-27,00:30,62.431601,-11.018011,19.688,n.a.,hf
2025-01-27,00:30,126.089766,-73.739093,19.689,n.a.,ssf
2025-01-27,01:00,65.521134,-4.693617,19.689,n.a.,hf
2025-01-27,01:00,112.990864,-68.127069,19.689,n.a.,ssf
2025-01-27,01:30,68.254548,1.779105,19.689,n.a.,hf
2025-01-27,01:30,104.615498,-62.036626,19.689,n.a.,ssf
2025-01-27,02:00,70.698291,8.369747,19.69,n.a.,hf
2025-01-27,02:00,98.56379,-55.738075,19.69,n.a.,ssf
2025-01-27,02:30,72.905224,15.054905,19.69,n.a.,hf
2025-01-27,02:30,93.753222,-49.346637,19.69,n.a.,ssf
2025-01-27,03:00,74.917479,21.816324,19.691,n.a.,hf
2025-01-27,03:00,89.645226,-42.921176,19.691,n.a.,ssf
2025-01-27,03:30,76.768693,28.639563,19.691,n.a.,hf
2025-01-27,03:30,85.941543,-36.497639,19.691,n.a.,ssf
2025-01-27,04:00,78.48566,35.513032,19.692,n.a.,hf
2025-01-27,04:00,82.459241,-30.102137,19.692,n.a.,ssf
2025-01-27,04:30,80.089363,42.427273,19.692,n.a.,hf
2025-01-27,04:30,79.074307,-23.756886,19.692,n.a.,ssf
2025-01-27,05:00,81.595293,49.374446,19.693,n.a.,hf
2025-01-27,05:00,75.693738,-17.483399,19.693,n.a.,ssf
2025-01-27,05:30,72.240437,-11.304575,19.693,n.a.,ssf
2025-01-27,06:00,68.644315,-5.246392,19.693,n.a.,ssf
2025-01-27,06:30,64.836619,0.660451,19.694,n.a.,ssf
2025-01-27,07:00,60.74619,6.378741,19.694,n.a.,ssf
2025-01-27,07:30,56.297246,11.862702,19.695,n.a.,ssf
2025-01-27,08:00,279.551038,88.547727,19.695,n.a.,hf
2025-01-27,08:00,51.408973,17.055713,19.695,n.a.,ssf
2025-01-27,08:30,45.997877,21.887955,19.696,n.a.,ssf
2025-01-27,09:00,39.984545,26.274524,19.696,n.a.,ssf
2025-01-27,09:30,33.306894,30.115043,19.697,n.a.,ssf
2025-01-27,10:00,25.941152,33.296509,19.697,n.a.,ssf
2025-01-27,10:30,17.928327,35.701428,19.698,n.a.,ssf
2025-01-27,12:00,351.717223,37.348001,19.699,n.a.,ssf
2025-01-27,15:00,295.695555,-7.289239,19.702,n.a.,hf
2025-01-27,16:00,302.690285,-19.586305,19.703,n.a.,hf
2025-01-27,16:30,307.019256,-25.362937,19.703,n.a.,hf
2025-01-27,17:00,312.075556,-30.79219,19.704,n.a.,hf
2025-01-27,17:00,291.831215,-4.486415,19.704,n.a.,ssf
2025-01-27,17:30,318.011539,-35.768604,19.704,n.a.,hf
2025-01-27,17:30,288.212438,-10.52713,19.704,n.a.,ssf
2025-01-27,18:00,324.977085,-40.155443,19.705,n.a.,hf
2025-01-27,18:00,284.745286,-16.692091,19.705,n.a.,ssf
2025-01-27,18:30,333.075209,-43.783728,19.705,n.a.,hf
2025-01-27,18:30,281.360132,-22.954817,19.705,n.a.,ssf
2025-01-27,19:00,342.287105,-46.462771,19.705,n.a.,hf
2025-01-27,19:00,277.981213,-29.292115,19.705,n.a.,ssf
2025-01-27,19:30,352.387586,-48.010043,19.706,n.a.,hf
2025-01-27,19:30,274.518267,-35.682407,19.706,n.a.,ssf
2025-01-27,20:00,2.916861,-48.299133,19.706,n.a.,hf
2025-01-27,20:00,270.852491,-42.103724,19.706,n.a.,ssf
2025-01-27,20:30,13.27803,-47.304438,19.707,n.a.,hf
2025-01-27,20:30,266.810867,-48.530724,19.707,n.a.,ssf
2025-01-27,21:00,22.929847,-45.111365,19.707,n.a.,hf
2025-01-27,21:00,262.114881,-54.929256,19.707,n.a.,ssf
2025-01-27,21:30,31.539126,-41.883809,19.708,n.a.,hf
2025-01-27,21:30,256.26822,-61.244653,19.708,n.a.,ssf
2025-01-27,22:00,39.003812,-37.813807,19.708,n.a.,hf
2025-01-27,22:00,248.286834,-67.37234,19.708,n.a.,ssf
2025-01-27,22:30,45.383226,-33.082362,19.709,n.a.,hf
2025-01-27,22:30,236.010113,-73.072476,19.709,n.a.,ssf
2025-01-27,23:00,50.813621,-27.841005,19.709,n.a.,hf
2025-01-27,23:00,214.689232,-77.701331,19.709,n.a.,ssf
2025-01-27,23:30,55.449879,-22.208662,19.709,n.a.,hf
2025-01-27,23:30,179.666599,-79.674079,19.71,n.a.,ssf
2025-01-28,00:00,59.436218,-16.275729,19.71,n.a.,hf
2025-01-28,00:00,144.833182,-77.639008,19.71,n.a.,ssf
2025-01-28,00:30,62.895656,-10.110062,19.71,n.a.,hf
2025-01-28,00:30,123.721971,-72.982115,19.71,n.a.,ssf
2025-01-28,01:00,65.928808,-3.762555,19.711,n.a.,hf
2025-01-28,01:00,111.547928,-67.271254,19.711,n.a.,ssf
2025-01-28,01:30,68.616373,2.728393,19.711,n.a.,hf
2025-01-28,01:30,103.615758,-61.139084,19.711,n.a.,ssf
2025-01-28,02:00,71.022612,9.333521,19.712,n.a.,hf
2025-01-28,02:00,97.79474,-54.821746,19.712,n.a.,ssf
2025-01-28,02:30,73.198645,16.030268,19.712,n.a.,hf
2025-01-28,02:30,93.11305,-48.422519,19.712,n.a.,ssf
2025-01-28,03:00,75.18522,22.800997,19.713,n.a.,hf
2025-01-28,03:00,89.079633,-41.995558,19.713,n.a.,ssf
2025-01-28,03:30,77.014855,29.631732,19.713,n.a.,hf
2025-01-28,03:30,85.418445,-35.574793,19.713,n.a.,ssf
2025-01-28,04:00,78.713391,36.511223,19.713,n.a.,hf
2025-01-28,04:00,81.957709,-29.185477,19.714,n.a.,ssf
2025-01-28,04:30,80.30092,43.430276,19.714,n.a.,hf
2025-01-28,04:30,78.579276,-22.849555,19.714,n.a.,ssf
2025-01-28,05:00,81.791933,50.381244,19.714,n.a.,hf
2025-01-28,05:00,75.193224,-16.588617,19.714,n.a.,ssf
2025-01-28,05:30,71.723958,-10.425903,19.715,n.a.,ssf
2025-01-28,06:00,68.101906,-4.387966,19.715,n.a.,ssf
2025-01-28,06:30,64.258191,1.493674,19.716,n.a.,ssf
2025-01-28,07:00,60.121116,7.1807,19.716,n.a.,ssf
2025-01-28,07:30,55.614178,12.625923,19.717,n.a.,ssf
2025-01-28,08:00,276.130644,87.54021,19.717,n.a.,hf
2025-01-28,08:00,50.655988,17.770964,19.717,n.a.,ssf
2025-01-28,08:30,45.163141,22.543937,19.718,n.a.,ssf
2025-01-28,09:00,39.057787,26.85769,19.718,n.a.,ssf
2025-01-28,09:30,32.281955,30.609779,19.718,n.a.,ssf
2025-01-28,10:00,24.81958,33.685941,19.719,n.a.,ssf
2025-01-28,10:30,16.723177,35.969143,19.719,n.a.,ssf
2025-01-28,11:30,359.285208,37.771676,19.72,n.a.,ssf
2025-01-28,15:00,296.146739,-8.196689,19.724,n.a.,hf
2025-01-28,16:00,303.281815,-20.431147,19.724,n.a.,hf
2025-01-28,16:30,307.706447,-26.162541,19.725,n.a.,hf
2025-01-28,17:00,312.879411,-31.53308,19.725,n.a.,hf
2025-01-28,17:00,291.306033,-5.351454,19.725,n.a.,ssf
2025-01-28,17:30,318.954267,-36.433104,19.726,n.a.,hf
2025-01-28,18:00,326.077466,-40.721155,19.726,n.a.,hf
2025-01-28,18:00,284.263109,-17.591614,19.726,n.a.,ssf
2025-01-28,18:30,334.339615,-44.224164,19.727,n.a.,hf
2025-01-28,18:30,280.884286,-23.866099,19.727,n.a.,ssf
2025-01-28,19:00,343.69694,-46.750356,19.727,n.a.,hf
2025-01-28,19:00,277.499991,-30.212036,19.727,n.a.,ssf
2025-01-28,19:30,353.889905,-48.122166,19.728,n.a.,hf
2025-01-28,19:30,274.016958,-36.607936,19.728,n.a.,ssf
2025-01-28,20:00,4.430043,-48.225506,19.728,n.a.,hf
2025-01-28,20:00,270.310634,-43.031578,19.728,n.a.,ssf
2025-01-28,20:30,14.716295,-47.051205,19.729,n.a.,hf
2025-01-28,20:30,266.196987,-49.456797,19.729,n.a.,ssf
2025-01-28,21:00,24.230964,-44.698685,19.729,n.a.,hf
2025-01-28,21:00,261.375462,-55.847486,19.729,n.a.,ssf
2025-01-28,21:30,32.675823,-41.338862,19.729,n.a.,hf
2025-01-28,21:30,255.302317,-62.144366,19.729,n.a.,ssf
2025-01-28,22:00,39.97734,-37.164017,19.73,n.a.,hf
2025-01-28,22:00,246.882281,-68.231057,19.73,n.a.,ssf
2025-01-28,22:30,46.210541,-32.351533,19.73,n.a.,hf
2025-01-28,22:30,233.682305,-73.833613,19.73,n.a.,ssf
2025-01-28,23:00,51.517041,-27.048159,19.731,n.a.,hf
2025-01-28,23:00,210.502577,-78.206789,19.731,n.a.,ssf
2025-01-28,23:30,56.051319,-21.368368,19.731,n.a.,hf
2025-01-28,23:30,174.051783,-79.632296,19.731,n.a.,ssf
2025-01-29,00:00,59.954813,-15.398938,19.732,n.a.,hf
2025-01-29,00:00,140.965061,-77.089267,19.732,n.a.,ssf
2025-01-29,00:30,63.347215,-9.204968,19.732,n.a.,hf
2025-01-29,00:30,121.550219,-72.210362,19.732,n.a.,ssf
2025-01-29,01:00,66.326044,-2.835313,19.733,n.a.,hf
2025-01-29,01:00,110.19921,-66.413481,19.733,n.a.,ssf
2025-01-29,01:30,68.969394,3.673119,19.733,n.a.,hf
2025-01-29,01:30,102.665381,-60.244485,19.733,n.a.,ssf
2025-01-29,02:00,71.339421,10.292156,19.733,n.a.,hf
2025-01-29,02:00,97.054169,-53.910569,19.733,n.a.,ssf
2025-01-29,02:30,73.485572,17.000035,19.734,n.a.,hf
2025-01-29,02:30,92.490574,-47.504724,19.734,n.a.,ssf
2025-01-29,03:00,75.447264,23.779711,19.734,n.a.,hf
2025-01-29,03:00,88.525599,-41.076985,19.734,n.a.,ssf
2025-01-29,03:30,77.255929,30.617645,19.735,n.a.,hf
2025-01-29,03:30,84.903085,-34.659509,19.735,n.a.,ssf
2025-01-29,04:00,78.93647,37.502917,19.735,n.a.,hf
2025-01-29,04:00,81.461333,-28.276806,19.735,n.a.,ssf
2025-01-29,04:30,80.508082,44.426579,19.736,n.a.,hf
2025-01-29,04:30,78.0875,-21.950609,19.736,n.a.,ssf
2025-01-29,05:00,81.984204,51.38117,19.736,n.a.,hf
2025-01-29,05:00,74.694447,-15.702628,19.736,n.a.,ssf
2025-01-29,05:30,83.370826,58.360345,19.737,n.a.,hf
2025-01-29,05:30,71.207899,-9.556475,19.737,n.a.,ssf
2025-01-29,06:00,67.558691,-3.539306,19.737,n.a.,ssf
2025-01-29,06:30,63.67775,2.316502,19.737,n.a.,ssf
2025-01-29,07:00,59.492804,7.971499,19.738,n.a.,ssf
2025-01-29,07:30,54.926637,13.377041,19.738,n.a.,ssf
2025-01-29,08:00,274.824839,86.536092,19.739,n.a.,hf
