date,time,azi,elev,apmag,sbrt
2025-Jan-08,00:00,306.92679,-26.396273,19.376,7.479
2025-Jan-08,00:30,312.083604,-31.824594,19.376,7.479
2025-Jan-08,01:00,318.150638,-36.790659,19.375,7.479
2025-Jan-08,01:30,325.285033,-41.152397,19.375,7.478
2025-Jan-08,02:00,333.591695,-44.734023,19.375,7.478
2025-Jan-08,02:30,343.04093,-47.338015,19.374,7.478
2025-Jan-08,03:00,353.37822,-48.778273,19.374,7.478
2025-Jan-08,03:30,4.102052,-48.93197,19.374,7.478
2025-Jan-08,04:00,14.582247,-47.785041,19.373,7.478
2025-Jan-08,04:30,24.271213,-45.437967,19.373,7.478
2025-Jan-08,05:00,32.854176,-42.067051,19.373,7.478
2025-Jan-08,05:30,40.256018,-37.870998,19.372,7.478
2025-Jan-08,06:00,46.558599,-33.032418,19.372,7.478
2025-Jan-08,06:30,51.912473,-27.701513,19.372,7.478
2025-Jan-08,07:00,56.47999,-21.994716,19.371,7.478
2025-Jan-08,07:30,60.408595,-15.999771,19.371,7.477
2025-Jan-08,08:00,63.82232,-9.782159,19.371,7.477
2025-Jan-08,08:30,66.821855,-3.390797,19.37,7.477
2025-Jan-08,09:00,69.487762,3.137502,19.37,7.477
2025-Jan-08,09:30,71.884351,9.774738,19.369,7.477
2025-Jan-08,10:00,74.063268,16.499336,19.369,7.477
2025-Jan-08,10:30,76.066523,23.294446,19.369,7.477
2025-Jan-08,11:00,77.929019,30.146708,19.368,7.477
2025-Jan-08,11:30,79.680743,37.045366,19.368,7.477
2025-Jan-08,12:00,81.348936,43.981619,19.368,7.477
2025-Jan-08,12:30,82.960814,50.94813,19.367,7.477
2025-Jan-08,13:00,84.548236,57.938654,19.367,7.476
2025-Jan-08,13:30,86.158683,64.947722,19.367,7.476
2025-Jan-08,14:00,87.890289,71.970305,19.366,7.476
2025-Jan-08,14:30,90.059236,79.001044,19.366,7.476
2025-Jan-08,15:00,95.139317,86.027219,19.366,7.476
2025-Jan-08,15:30,263.101638,86.883838,19.365,7.476
2025-Jan-08,16:00,269.622282,79.862466,19.365,7.476
2025-Jan-08,16:30,271.904158,72.831469,19.364,7.476
2025-Jan-08,17:00,273.664031,65.807969,19.364,7.476
2025-Jan-08,17:30,275.282756,58.797516,19.364,7.476
2025-Jan-08,18:00,276.870539,51.805128,19.363,7.476
2025-Jan-08,18:30,278.478297,44.836212,19.363,7.475
2025-Jan-08,19:00,280.139005,37.896914,19.363,7.475
2025-Jan-08,19:30,281.880147,30.99444,19.362,7.475
2025-Jan-08,20:00,283.728807,24.13741,19.362,7.475
2025-Jan-08,20:30,285.714535,17.33634,19.362,7.475
2025-Jan-08,21:00,287.871531,10.604262,19.361,7.475
2025-Jan-08,21:30,290.240822,3.957586,19.361,7.475
2025-Jan-08,22:00,292.872725,-2.582721,19.361,7.475
2025-Jan-08,22:30,295.829802,-8.989492,19.36,7.475
2025-Jan-08,23:00,299.190363,-15.227077,19.36,7.475
2025-Jan-08,23:30,303.052309,-21.248172,19.36,7.474
2025-Jan-09,00:00,307.536467,-26.989526,19.359,7.474
2025-Jan-09,00:30,312.787175,-32.366399,19.359,7.474
2025-Jan-09,01:00,318.965159,-37.266204,19.359,7.474
2025-Jan-09,01:30,326.22362,-41.543135,19.358,7.474
2025-Jan-09,02:00,334.655635,-45.018435,19.358,7.474
2025-Jan-09,02:30,344.209271,-47.49445,19.358,7.474
2025-Jan-09,03:00,354.601359,-48.790277,19.357,7.474
2025-Jan-09,03:30,5.309394,-48.794239,19.357,7.474
2025-Jan-09,04:00,15.704954,-47.505985,19.356,7.474
2025-Jan-09,04:30,25.264368,-45.036639,19.356,7.474
2025-Jan-09,05:00,33.702936,-41.566863,19.356,7.474
2025-Jan-09,05:30,40.967565,-37.294347,19.355,7.473
2025-Jan-09,06:00,47.150731,-32.398026,19.355,7.473
2025-Jan-09,06:30,52.405446,-27.023913,19.355,7.473
2025-Jan-09,07:00,56.892453,-21.284783,19.354,7.473
2025-Jan-09,07:30,60.756182,-15.265523,19.354,7.473
2025-Jan-09,08:00,64.117551,-9.029496,19.354,7.473
2025-Jan-09,08:30,67.07452,-2.624088,19.353,7.473
2025-Jan-09,09:00,69.705413,3.914989,19.353,7.473
2025-Jan-09,09:30,72.07275,10.560525,19.353,7.473
2025-Jan-09,10:00,74.226735,17.291522,19.352,7.473
2025-Jan-09,10:30,76.208192,24.091545,19.352,7.473
2025-Jan-09,11:00,78.050985,30.947542,19.352,7.472
2025-Jan-09,11:30,79.784108,37.848987,19.351,7.472
2025-Jan-09,12:00,81.433721,44.787251,19.351,7.472
2025-Jan-09,12:30,83.025665,51.755129,19.35,7.472
2025-Jan-09,13:00,84.589767,58.746481,19.35,7.472
2025-Jan-09,13:30,86.170058,65.755936,19.35,7.472
2025-Jan-09,14:00,87.858394,72.778581,19.349,7.472
2025-Jan-09,14:30,89.965137,79.8093,19.349,7.472
2025-Jan-09,15:00,95.459268,86.835524,19.349,7.472
2025-Jan-09,15:30,265.857522,86.092768,19.348,7.472
2025-Jan-09,16:00,270.32948,79.064099,19.348,7.471
2025-Jan-09,16:30,272.356919,72.034225,19.348,7.471
2025-Jan-09,17:00,274.026429,65.013175,19.347,7.471
2025-Jan-09,17:30,275.60252,58.005976,19.347,7.471
2025-Jan-09,18:00,277.168524,51.017581,19.347,7.471
2025-Jan-09,18:30,278.766089,44.053441,19.346,7.471
2025-Jan-09,19:00,280.424311,37.11981,19.346,7.471
2025-Jan-09,19:30,282.168925,30.224045,19.345,7.471
2025-Jan-09,20:00,284.026305,23.374975,19.345,7.471
2025-Jan-09,20:30,286.025883,16.583394,19.345,7.471
2025-Jan-09,21:00,288.202174,9.862702,19.344,7.47
2025-Jan-09,21:30,290.596884,3.229801,19.344,7.47
2025-Jan-09,22:00,293.261377,-3.293682,19.344,7.47
2025-Jan-09,22:30,296.259654,-9.679692,19.343,7.47
2025-Jan-09,23:00,299.671874,-15.89137,19.343,7.47
2025-Jan-09,23:30,303.598156,-21.879778,19.343,7.47
2025-Jan-10,00:00,308.161693,-27.579468,19.342,7.47
2025-Jan-10,00:30,313.508694,-32.902846,19.342,7.47
2025-Jan-10,01:00,319.799797,-37.73383,19.342,7.47
2025-Jan-10,01:30,327.183475,-41.922905,19.341,7.47
2025-Jan-10,02:00,335.739753,-45.288561,19.341,7.47
2025-Jan-10,02:30,345.393288,-47.633551,19.341,7.469
2025-Jan-10,03:00,355.832301,-48.782934,19.34,7.469
2025-Jan-10,03:30,6.515413,-48.63676,19.34,7.469
2025-Jan-10,04:00,16.819012,-47.208335,19.34,7.469
2025-Jan-10,04:30,26.245017,-44.61879,19.339,7.469
2025-Jan-10,05:00,34.538418,-41.052426,19.339,7.469
2025-Jan-10,05:30,41.666849,-36.705475,19.338,7.469
2025-Jan-10,06:00,47.732277,-31.753038,19.338,7.469
2025-Jan-10,06:30,52.889535,-26.336957,19.338,7.469
2025-Jan-10,07:00,57.297493,-20.56642,19.337,7.469
2025-Jan-10,07:30,61.097503,-14.523535,19.337,7.469
2025-Jan-10,08:00,64.407382,-8.269614,19.337,7.468
2025-Jan-10,08:30,67.3224,-1.85056,19.336,7.468
2025-Jan-10,09:00,69.918681,4.698981,19.336,7.468
2025-Jan-10,09:30,72.256982,11.352567,19.336,7.468
2025-Jan-10,10:00,74.386081,18.089754,19.335,7.468
2025-Jan-10,10:30,76.34561,24.894513,19.335,7.468
2025-Jan-10,11:00,78.168371,31.754091,19.335,7.468
2025-Jan-10,11:30,79.882307,38.658185,19.334,7.468
2025-Jan-10,12:00,81.512382,45.598331,19.334,7.468
2025-Jan-10,12:30,83.082839,52.567451,19.333,7.468
2025-Jan-10,13:00,84.620983,59.55951,19.333,7.467
2025-Jan-10,13:30,86.166225,66.569229,19.333,7.467
2025-Jan-10,14:00,87.800675,73.591813,19.332,7.467
2025-Jan-10,14:30,89.815167,80.622412,19.332,7.467
2025-Jan-10,15:00,95.847704,87.648931,19.332,7.467
2025-Jan-10,15:30,267.769992,85.291712,19.331,7.467
2025-Jan-10,16:00,270.976024,78.260242,19.331,7.467
2025-Jan-10,16:30,272.794449,71.232043,19.331,7.467
2025-Jan-10,17:00,274.384357,64.213721,19.33,7.467
2025-Jan-10,17:30,275.921846,57.209998,19.33,7.467
2025-Jan-10,18:00,277.468034,50.225806,19.329,7.466
2025-Jan-10,18:30,279.056579,43.266662,19.329,7.466
2025-Jan-10,19:00,280.713155,36.338936,19.329,7.466
2025-Jan-10,19:30,282.461955,29.450147,19.328,7.466
2025-Jan-10,20:00,284.328741,22.609347,19.328,7.466
2025-Jan-10,20:30,286.342898,15.827617,19.328,7.466
2025-Jan-10,21:00,288.539305,9.118744,19.327,7.466
2025-Jan-10,21:30,290.960397,2.500144,19.327,7.466
2025-Jan-10,22:00,293.658633,-4.005868,19.327,7.466
2025-Jan-10,22:30,296.6995,-10.370308,19.326,7.466
2025-Jan-10,23:00,300.165056,-16.555056,19.326,7.465
2025-Jan-10,23:30,304.15767,-22.509468,19.326,7.465
2025-Jan-11,00:00,308.802869,-28.165823,19.325,7.465
2025-Jan-11,00:30,314.248567,-33.433576,19.325,7.465
2025-Jan-11,01:00,320.654888,-38.193095,19.325,7.465
2025-Jan-11,01:30,328.164718,-42.291187,19.324,7.465
2025-Jan-11,02:00,336.843777,-45.543857,19.324,7.465
2025-Jan-11,02:30,346.592211,-47.754841,19.323,7.465
2025-Jan-11,03:00,357.06992,-48.755933,19.323,7.465
2025-Jan-11,03:30,7.718997,-48.459429,19.323,7.465
2025-Jan-11,04:00,17.923642,-46.892153,19.322,7.465
2025-Jan-11,04:30,27.212784,-44.184561,19.322,7.464
2025-Jan-11,05:00,35.360535,-40.523892,19.322,7.464
2025-Jan-11,05:30,42.353932,-36.104507,19.321,7.464
2025-Jan-11,06:00,48.303347,-31.097547,19.321,7.464
2025-Jan-11,06:30,53.364852,-25.640707,19.321,7.464
2025-Jan-11,07:00,57.695206,-19.839664,19.32,7.464
2025-Jan-11,07:30,61.432628,-13.773827,19.32,7.464
2025-Jan-11,08:00,64.691857,-7.50252,19.32,7.464
2025-Jan-11,08:30,67.565515,-1.07021,19.319,7.464
2025-Jan-11,09:00,70.127562,5.489489,19.319,7.464
2025-Jan-11,09:30,72.437018,12.150877,19.318,7.463
2025-Jan-11,10:00,74.541248,18.894049,19.318,7.463
2025-Jan-11,10:30,76.478684,25.70337,19.318,7.463
2025-Jan-11,11:00,78.281035,32.566375,19.317,7.463
2025-Jan-11,11:30,79.975127,39.472977,19.317,7.463
2025-Jan-11,12:00,81.584596,46.414873,19.317,7.463
2025-Jan-11,12:30,83.131818,53.38511,19.316,7.463
2025-Jan-11,13:00,84.640995,60.377749,19.316,7.463
2025-Jan-11,13:30,86.14544,67.387597,19.316,7.463
2025-Jan-11,14:00,87.712852,74.409972,19.315,7.463
2025-Jan-11,14:30,89.592742,81.440304,19.315,7.462
2025-Jan-11,15:00,96.414872,88.467449,19.314,7.462
2025-Jan-11,15:30,269.199622,84.482779,19.314,7.462
2025-Jan-11,16:00,271.573249,77.450978,19.314,7.462
2025-Jan-11,16:30,273.218647,70.424915,19.313,7.462
2025-Jan-11,17:00,274.738326,63.409588,19.313,7.462
2025-Jan-11,17:30,276.240907,56.40956,19.313,7.462
2025-Jan-11,18:00,277.769145,49.429784,19.312,7.462
2025-Jan-11,18:30,279.349817,42.475859,19.312,7.462
2025-Jan-11,19:00,281.005589,35.554282,19.312,7.462
2025-Jan-11,19:30,282.759298,28.672746,19.311,7.461
2025-Jan-11,20:00,284.636195,21.840534,19.311,7.461
2025-Jan-11,20:30,286.665684,15.069032,19.311,7.461
2025-Jan-11,21:00,288.883059,8.372428,19.31,7.461
2025-Jan-11,21:30,291.331531,1.768676,19.31,7.461
2025-Jan-11,22:00,294.064702,-4.719192,19.309,7.461
2025-Jan-11,22:30,297.149599,-11.061218,19.309,7.461
2025-Jan-11,23:00,300.670224,-17.217969,19.309,7.461
2025-Jan-11,23:30,304.731217,-23.137025,19.308,7.461
2025-Jan-12,00:00,309.460402,-28.7483,19.308,7.461
2025-Jan-12,00:30,315.007204,-33.958218,19.308,7.46
2025-Jan-12,01:00,321.530752,-38.643536,19.307,7.46
2025-Jan-12,01:30,329.167432,-42.647449,19.307,7.46
2025-Jan-12,02:00,337.96737,-45.783775,19.307,7.46
2025-Jan-12,02:30,347.805209,-47.857853,19.306,7.46
2025-Jan-12,03:00,358.313063,-48.708984,19.306,7.46
2025-Jan-12,03:30,8.919048,-48.262169,19.306,7.46
2025-Jan-12,04:00,19.018106,-46.557516,19.305,7.46
2025-Jan-12,04:30,28.167333,-43.734099,19.305,7.46
2025-Jan-12,05:00,36.169229,-39.981412,19.304,7.46
2025-Jan-12,05:30,43.028886,-35.491567,19.304,7.459
2025-Jan-12,06:00,48.864059,-30.431642,19.304,7.459
2025-Jan-12,06:30,53.83151,-24.935221,19.303,7.459
2025-Jan-12,07:00,58.085682,-19.104551,19.303,7.459
2025-Jan-12,07:30,61.761623,-13.016417,19.303,7.459
2025-Jan-12,08:00,64.971019,-6.728219,19.302,7.459
2025-Jan-12,08:30,67.803882,-0.283034,19.302,7.459
2025-Jan-12,09:00,70.33205,6.286523,19.302,7.459
2025-Jan-12,09:30,72.612827,12.95547,19.301,7.459
2025-Jan-12,10:00,74.692172,19.704425,19.301,7.459
2025-Jan-12,10:30,76.607311,26.518133,19.3,7.458
2025-Jan-12,11:00,78.388822,33.384412,19.3,7.458
2025-Jan-12,11:30,80.062336,40.293382,19.3,7.458
2025-Jan-12,12:00,81.650007,47.236895,19.299,7.458
2025-Jan-12,12:30,83.172028,54.208117,19.299,7.458
2025-Jan-12,13:00,84.648793,61.201199,19.299,7.458
2025-Jan-12,13:30,86.105668,68.211028,19.298,7.458
2025-Jan-12,14:00,87.589627,75.233018,19.298,7.458
2025-Jan-12,14:30,89.274003,82.262854,19.298,7.458
2025-Jan-12,15:00,97.78601,89.290967,19.297,7.457
2025-Jan-12,15:30,270.327963,83.667008,19.297,7.457
2025-Jan-12,16:00,272.129892,76.63636,19.296,7.457
2025-Jan-12,16:30,273.631142,69.61283,19.296,7.457
2025-Jan-12,17:00,275.088805,62.60075,19.296,7.457
2025-Jan-12,17:30,276.559873,55.604637,19.295,7.457
2025-Jan-12,18:00,278.071936,48.629493,19.295,7.457
2025-Jan-12,18:30,279.645856,41.681016,19.295,7.457
2025-Jan-12,19:00,281.301668,34.76584,19.294,7.457
2025-Jan-12,19:30,283.061021,27.891843,19.294,7.456
2025-Jan-12,20:00,284.948755,21.068549,19.294,7.456
2025-Jan-12,20:30,286.994354,14.307663,19.293,7.456
2025-Jan-12,21:00,289.233579,7.623795,19.293,7.456
2025-Jan-12,21:30,291.710464,1.035458,19.292,7.456
2025-Jan-12,22:00,294.479805,-5.433563,19.292,7.456
2025-Jan-12,22:30,297.610222,-11.752296,19.292,7.456
2025-Jan-12,23:00,301.187702,-17.879937,19.291,7.456
2025-Jan-12,23:30,305.319177,-23.762216,19.291,7.456
2025-Jan-13,00:00,310.134709,-29.326598,19.291,7.456
2025-Jan-13,00:30,315.785013,-34.476383,19.29,7.455
2025-Jan-13,01:00,322.42769,-39.084676,19.29,7.455
2025-Jan-13,01:30,330.191653,-42.991146,19.29,7.455
2025-Jan-13,02:00,339.110129,-46.007765,19.289,7.455
2025-Jan-13,02:30,349.031383,-47.942133,19.289,7.455
2025-Jan-13,03:00,359.560546,-48.641822,19.289,7.455
2025-Jan-13,03:30,10.114493,-48.044922,19.288,7.455
2025-Jan-13,04:00,20.101715,-46.204517,19.288,7.455
2025-Jan-13,04:30,29.108372,-43.267558,19.288,7.455
2025-Jan-13,05:00,36.964467,-39.425135,19.287,7.455
2025-Jan-13,05:30,43.691801,-34.866774,19.287,7.454
2025-Jan-13,06:00,49.414534,-29.755408,19.286,7.454
2025-Jan-13,06:30,54.289623,-24.220554,19.286,7.454
2025-Jan-13,07:00,58.469014,-18.361111,19.286,7.454
2025-Jan-13,07:30,62.084555,-12.251319,19.285,7.454
2025-Jan-13,08:00,65.244907,-5.946712,19.285,7.454
2025-Jan-13,08:30,68.037517,0.510976,19.285,7.454
2025-Jan-13,09:00,70.532133,7.090095,19.284,7.454
2025-Jan-13,09:30,72.784369,13.766363,19.284,7.454
2025-Jan-13,10:00,74.838785,20.520901,19.283,7.454
2025-Jan-13,10:30,76.731382,27.338824,19.283,7.453
2025-Jan-13,11:00,78.491566,34.208222,19.283,7.453
2025-Jan-13,11:30,80.143683,41.119417,19.282,7.453
2025-Jan-13,12:00,81.708225,48.064411,19.282,7.453
2025-Jan-13,12:30,83.202832,55.036481,19.282,7.453
2025-Jan-13,13:00,84.643237,62.029861,19.281,7.453
2025-Jan-13,13:30,86.044522,69.039506,19.281,7.453
2025-Jan-13,14:00,87.424379,76.060894,19.281,7.453
2025-Jan-13,14:30,88.823371,83.089866,19.28,7.453
2025-Jan-13,15:00,263.507766,89.876673,19.28,7.452
2025-Jan-13,15:30,271.256051,82.844957,19.279,7.452
2025-Jan-13,16:00,272.652791,75.816421,19.279,7.452
2025-Jan-13,16:30,274.033339,68.795772,19.279,7.452
2025-Jan-13,17:00,275.436216,61.787185,19.278,7.452
2025-Jan-13,17:30,276.878904,54.795205,19.278,7.452
2025-Jan-13,18:00,278.376486,47.824913,19.278,7.452
2025-Jan-13,18:30,279.944754,40.882117,19.277,7.452
2025-Jan-13,19:00,281.601449,33.973601,19.277,7.452
2025-Jan-13,19:30,283.367196,27.107438,19.277,7.451
2025-Jan-13,20:00,285.266512,20.293403,19.276,7.451
2025-Jan-13,20:30,287.329024,13.543537,19.276,7.451
2025-Jan-13,21:00,289.591011,6.872889,19.275,7.451
2025-Jan-13,21:30,292.097381,0.300558,19.275,7.451
2025-Jan-13,22:00,294.904174,-6.148886,19.275,7.451
2025-Jan-13,22:30,298.081649,-12.443411,19.274,7.451
2025-Jan-13,23:00,301.717826,-18.54078,19.274,7.451
2025-Jan-13,23:30,305.921937,-24.384801,19.274,7.451
2025-Jan-14,00:00,310.82621,-29.900397,19.273,7.45
2025-Jan-14,00:30,316.582396,-34.987664,19.273,7.45
2025-Jan-14,01:00,323.345981,-39.516022,19.273,7.45
2025-Jan-14,01:30,331.237368,-43.321723,19.272,7.45
2025-Jan-14,02:00,340.27158,-46.215279,19.272,7.45
2025-Jan-14,02:30,350.269773,-48.00724,19.272,7.45
2025-Jan-14,03:00,0.811169,-48.554205,19.271,7.45
2025-Jan-14,03:30,11.304289,-47.807657,19.271,7.45
2025-Jan-14,04:00,21.17383,-45.833263,19.27,7.45
2025-Jan-14,04:30,30.035651,-42.785096,19.27,7.45
2025-Jan-14,05:00,37.74624,-38.855213,19.27,7.449
2025-Jan-14,05:30,44.342777,-34.230248,19.269,7.449
2025-Jan-14,06:00,49.954898,-29.068928,19.269,7.449
2025-Jan-14,06:30,54.739308,-23.496759,19.269,7.449
2025-Jan-14,07:00,58.845294,-17.609375,19.268,7.449
2025-Jan-14,07:30,62.401487,-11.478545,19.268,7.449
2025-Jan-14,08:00,65.513558,-5.158,19.268,7.449
2025-Jan-14,08:30,68.266431,1.311826,19.267,7.449
2025-Jan-14,09:00,70.727798,7.90022,19.267,7.449
2025-Jan-14,09:30,72.951603,14.583572,19.266,7.448
2025-Jan-14,10:00,74.98101,21.343495,19.266,7.448
2025-Jan-14,10:30,76.850777,28.165462,19.266,7.448
2025-Jan-14,11:00,78.589087,35.037825,19.265,7.448
2025-Jan-14,11:30,80.218894,41.951101,19.265,7.448
2025-Jan-14,12:00,81.758822,48.897436,19.265,7.448
2025-Jan-14,12:30,83.223521,55.87021,19.264,7.448
2025-Jan-14,13:00,84.623029,62.863732,19.264,7.448
2025-Jan-14,13:30,85.959193,69.873004,19.263,7.448
2025-Jan-14,14:00,87.208723,76.893516,19.263,7.447
2025-Jan-14,14:30,88.185404,83.92101,19.263,7.447
2025-Jan-14,15:00,274.514903,89.044905,19.262,7.447
2025-Jan-14,15:30,272.044481,82.016945,19.262,7.447
2025-Jan-14,16:00,273.147368,74.991182,19.262,7.447
2025-Jan-14,16:30,274.426454,67.973725,19.261,7.447
2025-Jan-14,17:00,275.780945,60.968866,19.261,7.447
2025-Jan-14,17:30,277.198152,53.981239,19.26,7.447
2025-Jan-14,18:00,278.682872,47.016022,19.26,7.447
2025-Jan-14,18:30,280.246571,40.079148,19.26,7.446
2025-Jan-14,19:00,281.904995,33.177559,19.259,7.446
2025-Jan-14,19:30,283.677899,26.319531,19.259,7.446
2025-Jan-14,20:00,285.589563,19.51511,19.259,7.446
2025-Jan-14,20:30,287.669818,12.776681,19.258,7.446
2025-Jan-14,21:00,289.955511,6.119756,19.258,7.446
2025-Jan-14,21:30,292.492475,-0.435955,19.258,7.446
2025-Jan-14,22:00,295.338044,-6.86506,19.257,7.446
2025-Jan-14,22:30,298.564169,-13.134422,19.257,7.446
2025-Jan-14,23:00,302.260942,-19.200309,19.256,7.445
2025-Jan-14,23:30,306.539896,-25.004526,19.256,7.445
2025-Jan-15,00:00,311.535334,-30.469368,19.256,7.445
2025-Jan-15,00:30,317.399751,-35.491643,19.255,7.445
2025-Jan-15,01:00,324.285877,-39.937066,19.255,7.445
2025-Jan-15,01:30,332.304512,-43.638617,19.255,7.445
2025-Jan-15,02:00,341.451178,-46.405772,19.254,7.445
2025-Jan-15,02:30,351.519357,-48.052757,19.254,7.445
2025-Jan-15,03:00,2.063719,-48.445921,19.254,7.445
2025-Jan-15,03:30,12.487427,-47.550366,19.253,7.444
2025-Jan-15,04:00,22.233863,-45.443877,19.253,7.444
2025-Jan-15,04:30,30.948959,-42.286876,19.253,7.444
2025-Jan-15,05:00,38.514567,-38.271795,19.252,7.444
2025-Jan-15,05:30,44.981924,-33.582103,19.252,7.444
2025-Jan-15,06:00,50.485284,-28.372282,19.251,7.444
2025-Jan-15,06:30,55.180681,-22.763887,19.251,7.444
2025-Jan-15,07:00,59.214613,-16.84937,19.251,7.444
2025-Jan-15,07:30,62.712484,-10.698108,19.25,7.444
2025-Jan-15,08:00,65.777011,-4.362084,19.25,7.444
2025-Jan-15,08:30,68.490636,2.119525,19.25,7.443
2025-Jan-15,09:00,70.919031,8.71691,19.249,7.443
2025-Jan-15,09:30,73.114486,15.407116,19.249,7.443
2025-Jan-15,10:00,75.118768,22.172229,19.248,7.443
2025-Jan-15,10:30,76.96537,28.998068,19.248,7.443
2025-Jan-15,11:00,78.681191,35.873241,19.248,7.443
2025-Jan-15,11:30,80.287674,42.788451,19.247,7.443
2025-Jan-15,12:00,81.801331,49.735982,19.247,7.443
2025-Jan-15,12:30,83.233308,56.709309,19.247,7.442
2025-Jan-15,13:00,84.586693,63.702803,19.246,7.442
2025-Jan-15,13:30,85.846352,70.711483,19.246,7.442
2025-Jan-15,14:00,86.931892,77.730768,19.245,7.442
2025-Jan-15,14:30,87.268814,84.75572,19.245,7.442
2025-Jan-15,15:00,275.481178,88.205516,19.245,7.442
2025-Jan-15,15:30,272.731755,81.183162,19.244,7.442
2025-Jan-15,16:00,273.617979,74.160651,19.244,7.442
2025-Jan-15,16:30,274.81154,67.146667,19.244,7.442
2025-Jan-15,17:00,276.12334,60.145769,19.243,7.441
2025-Jan-15,17:30,277.517758,53.162715,19.243,7.441
2025-Jan-15,18:00,278.991171,46.2028,19.242,7.441
2025-Jan-15,18:30,280.551363,39.272093,19.242,7.441
2025-Jan-15,19:00,282.212369,32.377704,19.242,7.441
2025-Jan-15,19:30,283.993207,25.528126,19.241,7.441
2025-Jan-15,20:00,285.918005,18.733682,19.241,7.441
2025-Jan-15,20:30,288.016859,12.007125,19.241,7.441
2025-Jan-15,21:00,290.327238,5.364445,19.24,7.441
2025-Jan-15,21:30,292.895945,-1.174007,19.24,7.44
2025-Jan-15,22:00,295.781662,-7.581981,19.24,7.44
2025-Jan-15,22:30,299.058081,-13.825183,19.239,7.44
2025-Jan-15,23:00,302.817402,-19.858325,19.239,7.44
2025-Jan-15,23:30,307.173455,-25.621127,19.238,7.44
2025-Jan-16,00:00,312.262505,-31.033165,19.238,7.44
2025-Jan-16,00:30,318.237461,-35.987884,19.238,7.44
2025-Jan-16,01:00,325.247596,-40.347287,19.237,7.44
2025-Jan-16,01:30,333.392959,-43.941257,19.237,7.44
2025-Jan-16,02:00,342.6483,-46.578706,19.237,7.439
2025-Jan-16,02:30,352.779059,-48.078285,19.236,7.439
2025-Jan-16,03:00,3.316975,-48.316787,19.236,7.439
2025-Jan-16,03:30,13.662937,-47.273067,19.236,7.439
2025-Jan-16,04:00,23.281274,-45.036494,19.235,7.439
2025-Jan-16,04:30,31.848125,-41.773068,19.235,7.439
2025-Jan-16,05:00,39.269485,-37.675033,19.234,7.439
2025-Jan-16,05:30,45.609368,-32.922455,19.234,7.439
2025-Jan-16,06:00,51.005829,-27.66555,19.234,7.439
2025-Jan-16,06:30,55.613865,-22.021988,19.233,7.438
2025-Jan-16,07:00,59.577065,-16.081125,19.233,7.438
2025-Jan-16,07:30,63.017612,-9.910018,19.233,7.438
2025-Jan-16,08:00,66.035304,-3.558963,19.232,7.438
2025-Jan-16,08:30,68.710145,2.934081,19.232,7.438
2025-Jan-16,09:00,71.105815,9.54018,19.232,7.438
2025-Jan-16,09:30,73.272971,16.237011,19.231,7.438
2025-Jan-16,10:00,75.251976,23.007119,19.231,7.438
2025-Jan-16,10:30,77.075027,29.83666,19.23,7.437
2025-Jan-16,11:00,78.767672,36.714487,19.23,7.437
2025-Jan-16,11:30,80.349703,43.631483,19.23,7.437
2025-Jan-16,12:00,81.835242,50.580059,19.229,7.437
2025-Jan-16,12:30,83.231317,57.553778,19.229,7.437
2025-Jan-16,13:00,84.532542,64.547056,19.229,7.437
2025-Jan-16,13:30,85.702025,71.554891,19.228,7.437
2025-Jan-16,14:00,86.57984,78.572486,19.228,7.437
2025-Jan-16,14:30,85.912237,85.592961,19.227,7.437
2025-Jan-16,15:00,275.976422,87.360687,19.227,7.436
2025-Jan-16,15:30,273.343488,80.343723,19.227,7.436
2025-Jan-16,16:00,274.068156,73.32483,19.226,7.436
2025-Jan-16,16:30,275.189516,66.314579,19.226,7.436
2025-Jan-16,17:00,276.463715,59.317868,19.226,7.436
2025-Jan-16,17:30,277.837855,52.339609,19.225,7.436
2025-Jan-16,18:00,279.301455,45.385227,19.225,7.436
2025-Jan-16,18:30,280.859191,38.460938,19.224,7.436
2025-Jan-16,19:00,282.523634,31.574031,19.224,7.435
2025-Jan-16,19:30,284.313198,24.733226,19.224,7.435
2025-Jan-16,20:00,286.25194,17.949138,19.223,7.435
2025-Jan-16,20:30,288.370278,11.2349,19.223,7.435
2025-Jan-16,21:00,290.706353,4.607007,19.223,7.435
2025-Jan-16,21:30,293.307993,-1.913521,19.222,7.435
2025-Jan-16,22:00,296.235279,-8.299538,19.222,7.435
2025-Jan-16,22:30,299.563691,-14.515542,19.221,7.435
2025-Jan-16,23:00,303.387569,-20.51462,19.221,7.435
2025-Jan-16,23:30,307.823026,-26.234327,19.221,7.434
2025-Jan-17,00:00,313.008152,-31.59143,19.22,7.434
2025-Jan-17,00:30,319.095899,-36.475935,19.22,7.434
2025-Jan-17,01:00,326.23132,-40.746151,19.22,7.434
2025-Jan-17,01:30,334.502518,-44.229069,19.219,7.434
2025-Jan-17,02:00,343.862248,-46.733553,19.219,7.434
2025-Jan-17,02:30,354.047746,-48.083452,19.219,7.434
2025-Jan-17,03:00,4.569717,-48.16665,19.218,7.434
2025-Jan-17,03:30,14.82989,-46.975803,19.218,7.433
2025-Jan-17,04:00,24.315577,-44.611265,19.217,7.433
2025-Jan-17,04:30,32.733014,-41.243848,19.217,7.433
2025-Jan-17,05:00,40.011055,-37.06508,19.217,7.433
2025-Jan-17,05:30,46.225241,-32.251421,19.216,7.433
