date,time,azi,elev,apmag,sbrt,observatory
2025-02-09,05:00,176.186035,-30.292225,20.353,5.144,ssf
2025-02-09,05:30,111.528971,-30.234686,20.352,5.144,hf
2025-02-09,05:30,168.612669,-29.436055,20.352,5.144,ssf
2025-02-09,06:00,112.843426,-23.717236,20.352,5.144,hf
2025-02-09,06:00,161.314417,-27.761279,20.352,5.144,ssf
2025-02-09,06:30,114.455522,-17.270024,20.351,5.144,hf
2025-02-09,06:30,154.427025,-25.332035,20.351,5.144,ssf
2025-02-09,07:00,116.364893,-10.912769,20.351,5.144,hf
2025-02-09,07:00,148.032829,-22.230217,20.351,5.144,ssf
2025-02-09,07:30,118.588295,-4.668641,20.35,5.144,hf
2025-02-09,07:30,142.163448,-18.544387,20.35,5.144,ssf
2025-02-09,08:00,121.157306,1.434233,20.35,5.144,hf
2025-02-09,08:00,136.811136,-14.361106,20.35,5.143,ssf
2025-02-09,08:30,124.117576,7.360976,20.349,5.143,hf
2025-02-09,08:30,131.942408,-9.759566,20.349,5.143,ssf
2025-02-09,09:00,127.528645,13.067772,20.349,5.143,hf
2025-02-09,09:00,127.509831,-4.809125,20.349,5.143,ssf
2025-02-09,09:30,131.463339,18.499224,20.348,5.143,hf
2025-02-09,09:30,123.460442,0.431145,20.348,5.143,ssf
2025-02-09,10:00,136.005243,23.585364,20.348,5.143,hf
2025-02-09,10:00,119.740911,5.911771,20.348,5.143,ssf
2025-02-09,10:30,141.241952,28.238746,20.347,5.143,hf
2025-02-09,10:30,116.300175,11.591688,20.347,5.143,ssf
2025-02-09,11:00,147.250851,32.352691,20.347,5.143,hf
2025-02-09,11:00,113.090305,17.436907,20.347,5.142,ssf
2025-02-09,11:30,154.074278,35.802729,20.346,5.142,hf
2025-02-09,11:30,110.066159,23.419242,20.346,5.142,ssf
2025-02-09,12:00,161.684378,38.454203,20.345,5.142,hf
2025-02-09,12:00,107.184083,29.515188,20.345,5.142,ssf
2025-02-09,12:30,169.947349,40.178605,20.345,5.142,hf
2025-02-09,12:30,104.399583,35.704941,20.345,5.142,ssf
2025-02-09,13:00,178.609315,40.877698,20.344,5.142,hf
2025-02-09,13:00,101.66339,41.971547,20.344,5.142,ssf
2025-02-09,13:30,187.327446,40.507854,20.344,5.142,hf
2025-02-09,13:30,98.914394,48.300118,20.344,5.142,ssf
2025-02-09,14:00,195.745352,39.09253,20.343,5.142,hf
2025-02-09,14:00,96.065477,54.676983,20.343,5.142,ssf
2025-02-09,14:30,203.575924,36.715439,20.343,5.141,hf
2025-02-09,14:30,92.971161,61.088475,20.343,5.141,ssf
2025-02-09,15:00,210.648021,33.498588,20.342,5.141,hf
2025-02-09,15:00,89.340708,67.518426,20.342,5.141,ssf
2025-02-09,15:30,84.445584,73.94051,20.342,5.141,ssf
2025-02-09,16:00,222.369718,25.079362,20.341,5.141,hf
2025-02-09,16:00,75.704307,80.281607,20.341,5.141,ssf
2025-02-09,16:30,227.113711,20.118394,20.341,5.141,hf
2025-02-09,16:30,45.087652,86.031459,20.341,5.141,ssf
2025-02-09,17:00,231.222679,14.787375,20.34,5.141,hf
2025-02-09,17:00,305.977202,85.29439,20.34,5.141,ssf
2025-02-09,17:30,234.782326,9.161411,20.34,5.14,hf
2025-02-09,18:00,237.869059,3.300104,20.339,5.14,hf
2025-02-09,18:30,240.546437,-2.749417,20.339,5.14,hf
2025-02-09,18:30,269.980717,66.5558,20.339,5.14,ssf
2025-02-09,19:00,242.864147,-8.949722,20.338,5.14,hf
2025-02-09,19:00,266.459263,60.129679,20.338,5.14,ssf
2025-02-09,19:30,244.857786,-15.270742,20.338,5.14,hf
2025-02-09,19:30,263.41368,53.725418,20.338,5.14,ssf
2025-02-09,20:00,246.54834,-21.687866,20.337,5.139,hf
2025-02-09,20:00,260.585278,47.358567,20.337,5.139,ssf
2025-02-09,20:30,247.940415,-28.180342,20.337,5.139,hf
2025-02-09,20:30,257.840812,41.042728,20.337,5.139,ssf
2025-02-09,21:00,249.018003,-34.729847,20.336,5.139,hf
2025-02-09,21:00,255.098482,34.791744,20.336,5.139,ssf
2025-02-09,21:30,249.73555,-41.318985,20.336,5.139,hf
2025-02-09,21:30,252.299629,28.620824,20.336,5.139,ssf
2025-02-09,22:00,249.999453,-47.929304,20.335,5.139,hf
2025-02-09,22:00,249.396079,22.54737,20.335,5.139,ssf
2025-02-09,22:30,249.628193,-54.537932,20.335,5.139,hf
2025-02-09,22:30,246.343719,16.591765,20.334,5.139,ssf
2025-02-09,23:00,248.259079,-61.110404,20.334,5.139,hf
2025-02-09,23:00,243.098884,10.778236,20.334,5.138,ssf
2025-02-09,23:30,245.102746,-67.581967,20.334,5.138,hf
2025-02-09,23:30,239.616225,5.135852,20.333,5.138,ssf
2025-02-10,00:00,238.193027,-73.797385,20.333,5.138,hf
2025-02-10,00:00,235.847568,-0.300335,20.333,5.138,ssf
2025-02-10,00:30,221.850919,-79.26556,20.332,5.138,hf
2025-02-10,00:30,231.741763,-5.488018,20.332,5.138,ssf
2025-02-10,01:00,183.910625,-82.181996,20.332,5.138,hf
2025-02-10,01:00,227.245811,-10.376333,20.332,5.138,ssf
2025-02-10,01:30,142.512903,-79.982153,20.331,5.138,hf
2025-02-10,01:30,222.307859,-14.904738,20.331,5.138,ssf
2025-02-10,02:00,123.608031,-74.741976,20.331,5.138,hf
2025-02-10,02:00,216.882823,-19.002502,20.331,5.137,ssf
2025-02-10,02:30,115.740295,-68.597789,20.33,5.137,hf
2025-02-10,02:30,210.941298,-22.589451,20.33,5.137,ssf
2025-02-10,03:00,112.169287,-62.154382,20.33,5.137,hf
2025-02-10,03:00,204.48163,-25.578857,20.33,5.137,ssf
2025-02-10,03:30,110.586906,-55.594708,20.329,5.137,hf
2025-02-10,03:30,197.543274,-27.883309,20.329,5.137,ssf
2025-02-10,04:00,110.089604,-48.991961,20.329,5.137,hf
2025-02-10,04:00,190.216932,-29.423787,20.329,5.137,ssf
2025-02-10,04:30,110.269762,-42.383709,20.328,5.137,hf
2025-02-10,04:30,182.645081,-30.14077,20.328,5.137,ssf
2025-02-10,05:00,110.925445,-35.794077,20.328,5.137,hf
2025-02-10,05:00,175.008013,-30.004515,20.328,5.137,ssf
2025-02-10,05:30,111.952566,-29.241997,20.327,5.136,hf
2025-02-10,05:30,167.49678,-29.020816,20.327,5.136,ssf
2025-02-10,06:00,113.299519,-22.744951,20.327,5.136,hf
2025-02-10,06:00,160.28206,-27.229851,20.327,5.136,ssf
2025-02-10,06:30,114.946353,-16.321089,20.326,5.136,hf
2025-02-10,06:30,153.490619,-24.698614,20.326,5.136,ssf
2025-02-10,07:00,116.894737,-9.990781,20.326,5.136,hf
2025-02-10,07:00,147.196208,-21.509975,20.326,5.136,ssf
2025-02-10,07:30,119.163145,-3.778034,20.325,5.136,hf
2025-02-10,07:30,141.423852,-17.751984,20.325,5.136,ssf
2025-02-10,08:00,121.784774,2.287946,20.325,5.136,hf
2025-02-10,08:00,136.161667,-13.509773,20.325,5.136,ssf
2025-02-10,08:30,124.806842,8.170913,20.324,5.135,hf
2025-02-10,08:30,131.374169,-8.860708,20.324,5.135,ssf
2025-02-10,09:00,128.290332,13.825334,20.324,5.135,hf
2025-02-10,09:00,127.013441,-3.87228,20.324,5.135,ssf
2025-02-10,09:30,132.309102,19.19371,20.323,5.135,hf
2025-02-10,09:30,123.026967,1.398148,20.323,5.135,ssf
2025-02-10,10:00,136.946787,24.203597,20.323,5.135,hf
2025-02-10,10:00,119.362341,6.902578,20.323,5.135,ssf
2025-02-10,10:30,142.28905,28.764866,20.322,5.135,hf
2025-02-10,10:30,115.969615,12.601163,20.322,5.135,ssf
2025-02-10,11:00,148.407932,32.768377,20.322,5.135,hf
2025-02-10,11:00,112.802003,18.460903,20.321,5.135,ssf
2025-02-10,11:30,155.335526,36.088257,20.321,5.134,hf
2025-02-10,11:30,109.815448,24.454407,20.321,5.134,ssf
2025-02-10,12:00,163.028448,38.590746,20.32,5.134,hf
2025-02-10,12:00,106.96728,30.558803,20.32,5.134,ssf
2025-02-10,12:30,171.33467,40.151776,20.32,5.134,hf
2025-02-10,12:30,104.213847,36.754795,20.32,5.134,ssf
2025-02-10,13:00,179.985816,40.681408,20.319,5.134,hf
2025-02-10,13:00,101.506505,43.025846,20.319,5.134,ssf
2025-02-10,13:30,188.635735,40.146647,20.319,5.134,hf
2025-02-10,13:30,98.784313,49.357415,20.319,5.134,ssf
2025-02-10,14:00,196.938513,38.580908,20.318,5.134,hf
2025-02-10,14:00,95.959122,55.736137,20.318,5.134,ssf
2025-02-10,14:30,204.626353,36.074445,20.318,5.133,hf
2025-02-10,14:30,92.880749,62.148629,20.318,5.133,ssf
2025-02-10,15:00,211.547872,32.751489,20.317,5.133,hf
2025-02-10,15:00,89.24039,68.578922,20.317,5.133,ssf
2025-02-10,15:30,217.660177,28.745835,20.317,5.133,hf
2025-02-10,15:30,84.229061,75.000218,20.317,5.133,ssf
2025-02-10,16:00,222.995626,24.183309,20.316,5.133,hf
2025-02-10,16:00,74.726487,81.331508,20.316,5.133,ssf
2025-02-10,16:30,227.626332,19.172977,20.316,5.133,hf
2025-02-10,16:30,34.002592,86.843943,20.316,5.133,ssf
2025-02-10,17:00,231.637889,13.804891,20.315,5.132,hf
2025-02-10,17:00,297.411875,84.548447,20.315,5.133,ssf
2025-02-10,17:30,235.113773,8.15143,20.315,5.132,hf
2025-02-10,17:30,279.750562,78.410231,20.315,5.132,ssf
2025-02-10,18:00,238.127621,2.270053,20.314,5.132,hf
2025-02-10,18:30,240.740131,-3.793724,20.314,5.132,hf
2025-02-10,18:30,268.886195,65.590892,20.314,5.132,ssf
2025-02-10,19:00,242.99817,-10.003651,20.313,5.132,hf
2025-02-10,19:00,265.562537,59.168932,20.313,5.132,ssf
2025-02-10,19:30,244.934479,-16.33049,20.313,5.132,hf
2025-02-10,19:30,262.625641,52.77343,20.313,5.132,ssf
2025-02-10,20:00,246.566936,-22.750168,20.312,5.131,hf
2025-02-10,20:00,259.860274,46.418692,20.312,5.131,ssf
2025-02-10,20:30,247.896377,-29.242208,20.312,5.131,hf
2025-02-10,20:30,257.151725,40.11794,20.311,5.131,ssf
2025-02-10,21:00,248.901666,-35.788288,20.311,5.131,hf
2025-02-10,21:00,254.427174,33.885023,20.311,5.131,ssf
2025-02-10,21:30,249.529419,-42.370656,20.311,5.131,hf
2025-02-10,21:30,251.632654,27.735378,20.31,5.131,ssf
2025-02-10,22:00,249.672781,-48.969937,20.31,5.131,hf
2025-02-10,22:00,248.722529,21.686798,20.31,5.131,ssf
2025-02-10,22:30,249.125325,-55.561239,20.31,5.131,hf
2025-02-10,22:30,245.654041,15.760215,20.309,5.131,ssf
2025-02-10,23:00,247.471952,-62.10557,20.309,5.13,hf
2025-02-10,23:00,242.384198,9.98056,20.309,5.13,ssf
2025-02-10,23:30,243.797381,-68.526842,20.308,5.13,hf
2025-02-10,23:30,238.867947,4.377773,20.308,5.13,ssf
2025-02-11,00:00,235.786788,-74.635791,20.308,5.13,hf
2025-02-11,00:00,235.057267,-1.012044,20.308,5.13,ssf
2025-02-11,00:30,216.837983,-79.817137,20.307,5.13,hf
2025-02-11,00:30,230.901256,-6.14536,20.307,5.13,ssf
2025-02-11,01:00,176.332578,-81.975619,20.307,5.13,hf
2025-02-11,01:00,226.347554,-10.969946,20.307,5.13,ssf
2025-02-11,01:30,139.035258,-79.124865,20.306,5.13,hf
2025-02-11,01:30,221.345722,-15.423847,20.306,5.13,ssf
2025-02-11,02:00,122.562757,-73.71659,20.306,5.129,hf
2025-02-11,02:00,215.853332,-19.43505,20.306,5.129,ssf
2025-02-11,02:30,115.501559,-67.537425,20.305,5.129,hf
2025-02-11,02:30,209.84533,-22.92254,20.305,5.129,ssf
2025-02-11,03:00,112.243257,-61.090729,20.305,5.129,hf
2025-02-11,03:00,203.326323,-25.79961,20.305,5.129,ssf
2025-02-11,03:30,110.806495,-54.537795,20.304,5.129,hf
2025-02-11,03:30,196.343544,-27.98022,20.304,5.129,ssf
2025-02-11,04:00,110.389059,-47.946142,20.304,5.129,hf
2025-02-11,04:00,188.995655,-29.3884,20.304,5.129,ssf
2025-02-11,04:30,110.620672,-41.351646,20.303,5.129,hf
2025-02-11,04:30,181.431105,-29.96931,20.303,5.129,ssf
2025-02-11,05:00,111.315365,-34.777997,20.303,5.128,hf
2025-02-11,05:00,173.832011,-29.698868,20.303,5.128,ssf
2025-02-11,05:30,112.376814,-28.244179,20.302,5.128,hf
2025-02-11,05:30,166.386182,-28.588441,20.302,5.128,ssf
2025-02-11,06:00,113.757716,-21.767985,20.302,5.128,hf
2025-02-11,06:00,159.257006,-26.682597,20.302,5.128,ssf
2025-02-11,06:30,115.440861,-15.36806,20.301,5.128,hf
2025-02-11,06:30,152.562261,-24.050904,20.301,5.128,ssf
2025-02-11,07:00,117.429959,-9.065445,20.301,5.128,hf
2025-02-11,07:00,146.367384,-20.776975,20.301,5.128,ssf
2025-02-11,07:30,119.745234,-2.885026,20.3,5.128,hf
2025-02-11,07:30,140.691185,-16.948196,20.3,5.128,ssf
2025-02-11,08:00,122.421522,3.142869,20.3,5.127,hf
2025-02-11,08:00,135.517976,-12.648207,20.3,5.127,ssf
2025-02-11,08:30,125.50762,8.980572,20.299,5.127,hf
2025-02-11,08:30,130.810511,-7.952535,20.299,5.127,ssf
2025-02-11,09:00,129.065919,14.580771,20.299,5.127,hf
2025-02-11,09:00,126.520534,-2.92683,20.299,5.127,ssf
2025-02-11,09:30,133.171197,19.883794,20.298,5.127,hf
2025-02-11,09:30,122.596044,2.373221,20.298,5.127,ssf
2025-02-11,10:00,137.906888,24.814679,20.297,5.127,hf
2025-02-11,10:00,118.985586,7.901054,20.297,5.127,ssf
2025-02-11,10:30,143.356266,29.28062,20.297,5.127,hf
2025-02-11,10:30,115.640334,13.618011,20.297,5.127,ssf
2025-02-11,11:00,149.585339,33.170133,20.296,5.126,hf
2025-02-11,11:00,112.514645,19.492053,20.296,5.126,ssf
2025-02-11,11:30,156.615128,36.356237,20.296,5.126,hf
2025-02-11,11:30,109.565548,25.496559,20.296,5.126,ssf
2025-02-11,12:00,164.386131,38.706567,20.295,5.126,hf
2025-02-11,12:00,106.751367,31.609275,20.295,5.126,ssf
2025-02-11,12:30,172.728334,40.102113,20.295,5.126,hf
2025-02-11,12:30,104.029326,37.8114,20.295,5.126,ssf
2025-02-11,13:00,181.360294,40.461703,20.294,5.126,hf
2025-02-11,13:00,101.351461,44.086802,20.294,5.126,ssf
2025-02-11,13:30,189.934671,39.763024,20.294,5.126,hf
2025-02-11,13:30,98.657081,50.421285,20.294,5.126,ssf
2025-02-11,14:00,198.117674,38.049028,20.293,5.125,hf
2025-02-11,14:00,95.857093,56.80179,20.293,5.125,ssf
2025-02-11,14:30,205.661172,35.415857,20.293,5.125,hf
2025-02-11,14:30,92.796488,63.215219,20.293,5.125,ssf
2025-02-11,15:00,212.43281,31.989402,20.292,5.125,hf
2025-02-11,15:00,89.146703,69.645824,20.292,5.125,ssf
2025-02-11,15:30,218.402991,27.90196,20.292,5.125,hf
2025-02-11,15:30,84.00375,76.066293,20.292,5.125,ssf
2025-02-11,16:00,223.610857,23.276254,20.291,5.125,hf
2025-02-11,16:00,73.518231,82.385456,20.291,5.125,ssf
2025-02-11,16:30,228.13042,18.217867,20.291,5.125,hf
2025-02-11,16:30,16.426061,87.473469,20.291,5.125,ssf
2025-02-11,17:00,232.046317,12.813663,20.29,5.124,hf
2025-02-11,17:00,290.929978,83.709624,20.29,5.124,ssf
2025-02-11,17:30,235.439722,7.133385,20.29,5.124,hf
2025-02-11,17:30,277.465092,77.45478,20.29,5.124,ssf
2025-02-11,18:00,238.381499,1.232433,20.289,5.124,hf
2025-02-11,18:00,271.713096,71.044931,20.289,5.124,ssf
2025-02-11,18:30,240.929504,-4.84523,20.289,5.124,hf
2025-02-11,18:30,267.85164,64.615316,20.288,5.124,ssf
2025-02-11,19:00,243.12778,-11.06448,20.288,5.124,hf
2025-02-11,19:00,264.699698,58.199103,20.288,5.124,ssf
2025-02-11,19:30,245.006176,-17.396866,20.288,5.123,hf
2025-02-11,19:30,261.858287,51.813385,20.287,5.123,ssf
2025-02-11,20:00,246.579356,-23.818815,20.287,5.123,hf
2025-02-11,20:00,259.148202,45.471557,20.287,5.123,ssf
2025-02-11,20:30,247.84418,-30.310083,20.286,5.123,hf
2025-02-11,20:30,256.470476,39.186608,20.286,5.123,ssf
2025-02-11,21:00,248.77398,-36.852288,20.286,5.123,hf
2025-02-11,21:00,253.760028,32.972465,20.286,5.123,ssf
2025-02-11,21:30,249.306791,-43.427234,20.285,5.123,hf
2025-02-11,21:30,250.966967,26.84484,20.285,5.123,ssf
2025-02-11,22:00,249.320974,-50.014452,20.285,5.123,hf
2025-02-11,22:00,248.047857,20.82196,20.285,5.123,ssf
2025-02-11,22:30,248.581887,-56.586676,20.284,5.122,hf
2025-02-11,22:30,244.961093,14.925336,20.284,5.122,ssf
2025-02-11,23:00,246.614058,-63.09954,20.284,5.122,hf
2025-02-11,23:00,241.664242,9.180637,20.284,5.122,ssf
2025-02-11,23:30,242.35477,-69.463211,20.283,5.122,hf
2025-02-11,23:30,238.112483,3.61871,20.283,5.122,ssf
2025-02-12,00:00,233.080335,-75.446157,20.283,5.122,hf
2025-02-12,00:00,234.257932,-1.72326,20.283,5.122,ssf
2025-02-12,00:30,211.25566,-80.281101,20.282,5.122,hf
2025-02-12,00:30,230.049969,-6.800487,20.282,5.122,ssf
2025-02-12,01:00,169.221896,-81.630885,20.282,5.122,hf
2025-02-12,01:00,225.436964,-11.559361,20.282,5.122,ssf
2025-02-12,01:30,136.078064,-78.225684,20.281,5.121,hf
2025-02-12,01:30,220.370059,-15.936518,20.281,5.121,ssf
2025-02-12,02:00,121.652981,-72.679128,20.281,5.121,hf
2025-02-12,02:00,214.809724,-19.858716,20.281,5.121,ssf
2025-02-12,02:30,115.297138,-66.470033,20.28,5.121,hf
2025-02-12,02:30,208.735547,-23.244206,20.28,5.121,ssf
2025-02-12,03:00,112.324893,-60.020975,20.28,5.121,hf
2025-02-12,03:00,202.158662,-26.006493,20.28,5.121,ssf
2025-02-12,03:30,111.026276,-53.474977,20.279,5.121,hf
2025-02-12,03:30,195.134184,-28.061157,20.279,5.121,ssf
2025-02-12,04:00,110.686987,-46.894516,20.279,5.121,hf
2025-02-12,04:00,187.768534,-29.335549,20.279,5.121,ssf
2025-02-12,04:30,110.970288,-40.313927,20.278,5.12,hf
2025-02-12,04:30,180.215584,-29.779703,20.278,5.12,ssf
2025-02-12,05:00,111.704952,-33.756498,20.278,5.12,hf
2025-02-12,05:00,172.658511,-29.375245,20.278,5.12,ssf
2025-02-12,05:30,112.802003,-27.241286,20.277,5.12,hf
2025-02-12,05:30,165.281204,-28.138984,20.277,5.12,ssf
2025-02-12,06:00,114.218296,-20.786409,20.277,5.12,hf
2025-02-12,06:00,158.239408,-26.119625,20.277,5.12,ssf
2025-02-12,06:30,115.939331,-14.411027,20.276,5.12,hf
2025-02-12,06:30,151.641953,-23.389033,20.276,5.12,ssf
2025-02-12,07:00,117.970867,-8.136883,20.276,5.12,hf
2025-02-12,07:00,145.546261,-20.031337,20.275,5.12,ssf
2025-02-12,07:30,120.334899,-1.989774,20.275,5.119,hf
2025-02-12,07:30,139.965296,-16.133127,20.275,5.119,ssf
2025-02-12,08:00,123.06793,3.998801,20.274,5.119,hf
2025-02-12,08:00,134.879893,-11.776487,20.274,5.119,ssf
2025-02-12,08:30,126.220335,9.789694,20.274,5.119,hf
2025-02-12,08:30,130.251265,-7.035108,20.274,5.119,ssf
2025-02-12,09:00,129.855867,15.333747,20.273,5.119,hf
2025-02-12,09:00,126.030951,-1.972819,20.273,5.119,ssf
2025-02-12,09:30,134.050094,20.569057,20.273,5.119,hf
2025-02-12,09:30,122.167528,3.356333,20.273,5.119,ssf
2025-02-12,10:00,138.885964,25.418099,20.272,5.119,hf
2025-02-12,10:00,118.61052,8.907182,20.272,5.119,ssf
2025-02-12,10:30,144.443874,29.785412,20.272,5.118,hf
2025-02-12,10:30,115.312226,14.642223,20.272,5.118,ssf
2025-02-12,11:00,150.783068,33.557309,20.271,5.118,hf
2025-02-12,11:00,112.228143,20.530351,20.271,5.118,ssf
2025-02-12,11:30,157.912679,36.606029,20.271,5.118,hf
2025-02-12,11:30,109.316392,26.545698,20.271,5.118,ssf
2025-02-12,12:00,165.756593,38.801135,20.27,5.118,hf
2025-02-12,12:00,106.536312,32.666606,20.27,5.118,ssf
2025-02-12,12:30,174.127223,40.029281,20.27,5.118,hf
2025-02-12,12:30,103.846037,38.874759,20.27,5.118,ssf
2025-02-12,13:00,182.731643,40.218485,20.269,5.117,hf
2025-02-12,13:00,101.198353,45.154421,20.269,5.117,ssf
2025-02-12,13:30,191.223455,39.357091,20.269,5.117,hf
2025-02-12,13:30,98.532927,51.491732,20.269,5.117,ssf
2025-02-12,14:00,199.282463,37.497111,20.268,5.117,hf
2025-02-12,14:00,95.759848,57.87394,20.268,5.117,ssf
2025-02-12,14:30,206.68037,34.739924,20.268,5.117,hf
2025-02-12,14:30,92.719219,64.288243,20.268,5.117,ssf
2025-02-12,15:00,213.303035,31.212551,20.267,5.117,hf
2025-02-12,15:00,89.06087,70.71913,20.267,5.117,ssf
2025-02-12,15:30,219.133102,27.045501,20.267,5.117,hf
2025-02-12,15:30,83.767509,77.138733,20.267,5.117,ssf
2025-02-12,16:00,224.215679,22.358319,20.266,5.116,hf
2025-02-12,16:00,71.966715,83.442327,20.266,5.116,ssf
2025-02-12,16:30,228.626201,17.253145,20.266,5.116,hf
2025-02-12,16:30,351.277444,87.751208,20.265,5.116,ssf
2025-02-12,17:00,232.448133,11.813744,20.265,5.116,hf
2025-02-12,17:00,285.947124,82.807642,20.265,5.116,ssf
2025-02-12,17:30,235.760286,6.10731,20.264,5.116,hf
2025-02-12,17:30,275.466263,76.479396,20.264,5.116,ssf
2025-02-12,18:00,238.630752,0.187262,20.264,5.116,hf
2025-02-12,18:00,270.438498,70.057739,20.264,5.116,ssf
2025-02-12,18:30,241.114557,-5.903922,20.263,5.116,hf
2025-02-12,18:30,266.870912,63.629583,20.263,5.116,ssf
2025-02-12,19:00,243.252915,-12.132197,20.263,5.115,hf
2025-02-12,19:00,263.867891,57.220486,20.263,5.115,ssf
2025-02-12,19:30,245.072732,-18.469858,20.262,5.115,hf
2025-02-12,19:30,261.110076,50.845478,20.262,5.115,ssf
2025-02-12,20:00,246.58534,-24.893787,20.262,5.115,hf
2025-02-12,20:00,258.448129,44.517312,20.262,5.115,ssf
2025-02-12,20:30,247.783383,-31.383927,20.261,5.115,hf
2025-02-12,20:30,255.796442,38.248856,20.261,5.115,ssf
2025-02-12,21:00,248.634219,-37.921779,20.261,5.115,hf
2025-02-12,21:00,253.09659,32.054185,20.261,5.115,ssf
2025-02-12,21:30,249.066436,-44.488592,20.26,5.114,hf
2025-02-12,21:30,250.302205,25.949329,20.26,5.114,ssf
2025-02-12,22:00,248.941874,-51.062614,20.26,5.114,hf
2025-02-12,22:00,247.371742,19.952983,20.26,5.114,ssf
2025-02-12,22:30,247.993841,-57.61379,20.259,5.114,hf
2025-02-12,22:30,244.264575,14.087272,20.259,5.114,ssf
2025-02-12,23:00,245.677152,-64.091357,20.259,5.114,hf
2025-02-12,23:00,240.938719,8.378638,20.259,5.114,ssf
2025-02-12,23:30,240.756304,-70.388776,20.258,5.114,hf
2025-02-12,23:30,237.349531,2.858867,20.258,5.114,ssf
2025-02-13,00:00,230.032442,-76.222001,20.258,5.114,hf
2025-02-13,00:00,233.449257,-2.433736,20.258,5.114,ssf
2025-02-13,00:30,205.134025,-80.642163,20.257,5.113,hf
2025-02-13,00:30,229.187598,-7.453105,20.257,5.113,ssf
2025-02-13,01:00,162.741724,-81.161616,20.257,5.113,hf
2025-02-13,01:00,224.513764,-12.144231,20.257,5.113,ssf
2025-02-13,01:30,133.551013,-77.29188,20.256,5.113,hf
2025-02-13,01:30,219.380655,-16.442358,20.256,5.113,ssf
2025-02-13,02:00,120.857644,-71.630534,20.256,5.113,hf
2025-02-13,02:00,213.75189,-20.273066,20.256,5.113,ssf
2025-02-13,02:30,115.123089,-65.39572,20.255,5.113,hf
2025-02-13,02:30,207.611995,-23.554001,20.255,5.113,ssf
2025-02-13,03:00,112.413689,-58.945135,20.255,5.113,hf
2025-02-13,03:00,200.978882,-26.199078,20.255,5.113,ssf
2025-02-13,03:30,111.246466,-52.406265,20.254,5.112,hf
2025-02-13,03:30,193.915612,-28.125757,20.254,5.112,ssf
2025-02-13,04:00,110.983726,-45.837109,20.254,5.112,hf
2025-02-13,04:00,186.536112,-29.264974,20.253,5.112,ssf
2025-02-13,04:30,111.318939,-39.270587,20.253,5.112,hf
2025-02-13,04:30,178.99908,-29.571812,20.253,5.112,ssf
2025-02-13,05:00,112.094508,-32.729628,20.252,5.112,hf
2025-02-13,05:00,171.487987,-29.033627,20.252,5.112,ssf
2025-02-13,05:30,113.228415,-26.233379,20.252,5.112,hf
2025-02-13,05:30,164.182155,-27.672513,20.252,5.112,ssf
2025-02-13,06:00,114.681536,-19.800301,20.251,5.112,hf
2025-02-13,06:00,157.229399,-25.541053,20.251,5.112,ssf
2025-02-13,06:30,116.442049,-13.450091,20.251,5.111,hf
2025-02-13,06:30,150.729683,-22.713132,20.251,5.111,ssf
2025-02-13,07:00,118.517771,-7.205222,20.25,5.111,hf
2025-02-13,07:00,144.73273,-19.273187,20.25,5.111,ssf
2025-02-13,07:30,120.93249,-1.092445,20.25,5.111,hf
2025-02-13,07:30,139.246029,-15.306883,20.25,5.111,ssf
2025-02-13,08:00,123.724388,4.855526,20.249,5.111,hf
2025-02-13,08:00,134.247243,-10.894701,20.249,5.111,ssf
2025-02-13,08:30,126.945419,10.597999,20.249,5.111,hf
2025-02-13,08:30,129.69626,-6.108491,20.249,5.111,ssf
2025-02-13,09:00,130.660643,16.083909,20.248,5.111,hf
2025-02-13,09:00,125.544532,-1.010292,20.248,5.11,ssf
2025-02-13,09:30,134.94626,21.249057,20.248,5.11,hf
2025-02-13,09:30,121.741278,4.347453,20.248,5.11,ssf
2025-02-13,10:00,139.884423,26.013324,20.247,5.11,hf
2025-02-13,10:00,118.237016,9.920938,20.247,5.11,ssf
2025-02-13,10:30,145.552112,30.278626,20.247,5.11,hf
2025-02-13,10:30,114.985178,15.673783,20.247,5.11,ssf
2025-02-13,11:00,152.001057,33.929243,20.246,5.11,hf
2025-02-13,11:00,111.942404,21.57579,20.246,5.11,ssf
2025-02-13,11:30,159.227704,36.836998,20.246,5.11,hf
