date,time,azi,elev,apmag,sbrt,observatory
2025-02-05,11:30,67.639433,-7.948183,18.864,7.295,ssf
2025-02-05,12:00,79.086434,68.567725,18.864,7.295,hf
2025-02-05,12:00,63.960047,-2.085975,18.864,7.295,ssf
2025-02-05,12:30,77.300234,75.459375,18.863,7.294,hf
2025-02-05,12:30,60.009565,3.588114,18.863,7.294,ssf
2025-02-05,13:00,69.827663,82.233599,18.863,7.294,hf
2025-02-05,13:00,55.720349,9.030872,18.863,7.294,ssf
2025-02-05,13:30,8.603368,87.475815,18.862,7.294,hf
2025-02-05,13:30,51.020901,14.189274,18.863,7.294,ssf
2025-02-05,14:00,292.049354,82.948828,18.862,7.294,hf
2025-02-05,14:00,45.837968,18.998538,18.862,7.294,ssf
2025-02-05,14:30,283.132783,76.206927,18.862,7.294,hf
2025-02-05,14:30,40.102234,23.380591,18.862,7.294,ssf
2025-02-05,15:00,281.047607,69.321282,18.861,7.294,hf
2025-02-05,15:00,33.759105,27.243808,18.861,7.294,ssf
2025-02-05,15:30,280.744744,62.410274,18.861,7.293,hf
2025-02-05,15:30,26.785491,30.485334,18.861,7.293,ssf
2025-02-05,16:00,281.186502,55.502034,18.861,7.293,hf
2025-02-05,16:00,19.211022,32.997633,18.861,7.293,ssf
2025-02-05,16:30,282.035365,48.60982,18.86,7.293,hf
2025-02-05,16:30,11.137258,34.68024,18.86,7.293,ssf
2025-02-05,17:00,283.156333,41.743256,18.86,7.293,hf
2025-02-05,17:00,2.743365,35.455667,18.86,7.293,ssf
2025-02-05,17:30,284.491972,34.911349,18.859,7.293,hf
2025-02-05,17:30,354.267422,35.285045,18.859,7.293,ssf
2025-02-05,18:00,286.021224,28.123734,18.859,7.292,hf
2025-02-05,18:00,345.963826,34.17712,18.859,7.292,ssf
2025-02-05,18:30,287.743542,21.391469,18.859,7.292,hf
2025-02-05,18:30,338.053359,32.186162,18.859,7.292,ssf
2025-02-05,19:00,289.672386,14.727765,18.858,7.292,hf
2025-02-05,19:00,330.688051,29.399866,18.858,7.292,ssf
2025-02-05,19:30,291.832808,8.14883,18.858,7.292,hf
2025-02-05,19:30,323.941999,25.922914,18.858,7.292,ssf
2025-02-05,20:00,294.261157,1.674935,18.858,7.292,hf
2025-02-05,20:00,317.823407,21.862238,18.858,7.292,ssf
2025-02-05,20:30,297.006043,-4.668167,18.857,7.292,hf
2025-02-05,20:30,312.295619,17.317156,18.857,7.292,ssf
2025-02-05,21:00,300.130152,-10.847327,18.857,7.291,hf
2025-02-05,21:00,307.297194,12.374524,18.857,7.291,ssf
2025-02-05,21:30,303.712467,-16.819438,18.856,7.291,hf
2025-02-05,21:30,302.756533,7.107511,18.856,7.291,ssf
2025-02-05,22:00,307.85016,-22.528055,18.856,7.291,hf
2025-02-05,22:00,298.600679,1.576455,18.856,7.291,ssf
2025-02-05,22:30,312.658522,-27.89914,18.856,7.291,hf
2025-02-05,22:30,294.759554,-4.169388,18.856,7.291,ssf
2025-02-05,23:00,318.26571,-32.836269,18.855,7.291,hf
2025-02-05,23:00,291.167127,-10.089869,18.855,7.291,ssf
2025-02-05,23:30,324.796695,-37.216461,18.855,7.29,hf
2025-02-05,23:30,287.760562,-16.152071,18.855,7.29,ssf
2025-02-06,00:00,332.338965,-40.889556,18.855,7.29,hf
2025-02-06,00:00,284.477878,-22.328632,18.855,7.29,ssf
2025-02-06,00:30,340.886108,-43.68628,18.854,7.29,hf
2025-02-06,00:30,281.25408,-28.596274,18.854,7.29,ssf
2025-02-06,01:00,350.272445,-45.440784,18.854,7.29,hf
2025-02-06,01:00,278.015043,-34.934413,18.854,7.29,ssf
2025-02-06,01:30,0.141764,-46.02783,18.853,7.29,hf
2025-02-06,01:30,274.667294,-41.323692,18.853,7.29,ssf
2025-02-06,02:00,10.0024,-45.401214,18.853,7.29,hf
2025-02-06,02:00,271.07942,-47.744058,18.853,7.29,ssf
2025-02-06,02:30,19.365257,-43.610225,18.853,7.289,hf
2025-02-06,02:30,267.044823,-54.171592,18.853,7.289,ssf
2025-02-06,03:00,27.880103,-40.782135,18.852,7.289,hf
2025-02-06,03:00,262.198746,-60.571978,18.852,7.289,ssf
2025-02-06,03:30,35.387361,-37.083459,18.852,7.289,hf
2025-02-06,03:30,255.809146,-66.884176,18.852,7.289,ssf
2025-02-06,04:00,41.884781,-32.683123,18.852,7.289,hf
2025-02-06,04:00,246.169091,-72.970542,18.852,7.289,ssf
2025-02-06,04:30,47.461846,-27.730462,18.851,7.289,hf
2025-02-06,04:30,228.639778,-78.427334,18.851,7.289,ssf
2025-02-06,05:00,52.244017,-22.347547,18.851,7.289,hf
2025-02-06,05:00,192.466463,-81.83356,18.851,7.289,ssf
2025-02-06,05:30,56.359145,-16.629995,18.85,7.288,hf
2025-02-06,05:30,146.696048,-80.590659,18.85,7.288,ssf
2025-02-06,06:00,59.921886,-10.651191,18.85,7.288,hf
2025-02-06,06:00,121.209282,-75.879962,18.85,7.288,ssf
2025-02-06,06:30,63.028691,-4.467089,18.85,7.288,hf
2025-02-06,06:30,108.468565,-70.030169,18.85,7.288,ssf
2025-02-06,07:00,65.757835,1.879575,18.849,7.288,hf
2025-02-06,07:00,100.745432,-63.807821,18.849,7.288,ssf
2025-02-06,07:30,68.171317,8.355922,18.849,7.288,hf
2025-02-06,07:30,95.242103,-57.443159,18.849,7.288,ssf
2025-02-06,08:00,70.317065,14.93639,18.849,7.287,hf
2025-02-06,08:00,90.854208,-51.025745,18.849,7.287,ssf
2025-02-06,08:30,72.230685,21.600842,18.848,7.287,hf
2025-02-06,08:30,87.070405,-44.600339,18.848,7.287,ssf
2025-02-06,09:00,73.936341,28.333155,18.848,7.287,hf
2025-02-06,09:00,83.618783,-38.195001,18.848,7.287,ssf
2025-02-06,09:30,75.446306,35.120159,18.847,7.287,hf
2025-02-06,09:30,80.336165,-31.831256,18.847,7.287,ssf
2025-02-06,10:00,76.758265,41.950793,18.847,7.287,hf
2025-02-06,10:00,77.112884,-25.528566,18.847,7.287,ssf
2025-02-06,10:30,77.848259,48.815353,18.847,7.287,hf
2025-02-06,10:30,73.866622,-19.306737,18.847,7.287,ssf
2025-02-06,11:00,78.653543,55.704658,18.846,7.286,hf
2025-02-06,11:00,70.528707,-13.187558,18.846,7.286,ssf
2025-02-06,11:30,79.028072,62.608682,18.846,7.286,hf
2025-02-06,11:30,67.036264,-7.196198,18.846,7.286,ssf
2025-02-06,12:00,78.606901,69.513146,18.845,7.286,hf
2025-02-06,12:00,63.327349,-1.362618,18.846,7.286,ssf
2025-02-06,12:30,76.262253,76.386616,18.845,7.286,hf
2025-02-06,12:30,59.337893,4.27687,18.845,7.286,ssf
2025-02-06,13:00,66.44372,83.092434,18.845,7.286,hf
2025-02-06,13:00,55.000091,9.67783,18.845,7.286,ssf
2025-02-06,13:30,347.634525,87.313573,18.844,7.285,hf
2025-02-06,13:30,50.24247,14.785771,18.844,7.285,ssf
2025-02-06,14:00,290.665524,82.004695,18.844,7.285,hf
2025-02-06,14:00,44.992442,19.53424,18.844,7.285,ssf
2025-02-06,14:30,283.146145,75.24553,18.844,7.285,hf
2025-02-06,14:30,39.182603,23.843444,18.844,7.285,ssf
2025-02-06,15:00,281.28239,68.36351,18.843,7.285,hf
2025-02-06,15:00,32.762283,27.620274,18.843,7.285,ssf
2025-02-06,15:30,281.039116,61.458676,18.843,7.285,hf
2025-02-06,15:30,25.714983,30.76115,18.843,7.285,ssf
2025-02-06,16:00,281.502942,54.557557,18.842,7.285,hf
2025-02-06,16:00,18.079593,33.15923,18.842,7.285,ssf
2025-02-06,16:30,282.363912,47.673296,18.842,7.284,hf
2025-02-06,16:30,9.968212,34.716803,18.842,7.284,ssf
2025-02-06,17:00,283.495361,40.815659,18.842,7.284,hf
2025-02-06,17:00,1.568809,35.361346,18.842,7.284,ssf
2025-02-06,17:30,284.843012,33.993871,18.841,7.284,hf
2025-02-06,17:30,353.122986,35.060482,18.841,7.284,ssf
2025-02-06,18:00,286.387337,27.217847,18.841,7.284,hf
2025-02-06,18:00,344.881581,33.82952,18.841,7.284,ssf
2025-02-06,18:30,288.128806,20.498995,18.841,7.284,hf
2025-02-06,18:30,337.056109,31.727824,18.841,7.284,ssf
2025-02-06,19:00,290.081801,13.850972,18.84,7.283,hf
2025-02-06,19:00,329.787231,28.845862,18.84,7.283,ssf
2025-02-06,19:30,292.272391,7.290555,18.84,7.283,hf
2025-02-06,19:30,323.139015,25.288843,18.84,7.283,ssf
2025-02-06,20:00,294.738139,0.838761,18.839,7.283,hf
2025-02-06,20:00,317.112703,21.162647,18.839,7.283,ssf
2025-02-06,20:30,297.529134,-5.477679,18.839,7.283,hf
2025-02-06,20:30,311.667824,16.564728,18.839,7.283,ssf
2025-02-06,21:00,300.709829,-11.624329,18.839,7.283,hf
2025-02-06,21:00,306.741486,11.57985,18.839,7.283,ssf
2025-02-06,21:30,304.36121,-17.556387,18.838,7.283,hf
2025-02-06,21:30,302.262096,6.279213,18.838,7.283,ssf
2025-02-06,22:00,308.582458,-23.215197,18.838,7.282,hf
2025-02-06,22:00,298.157416,0.721454,18.838,7.282,ssf
2025-02-06,22:30,313.490313,-28.523932,18.838,7.282,hf
2025-02-06,22:30,294.358328,-5.045569,18.838,7.282,ssf
2025-02-06,23:00,319.212624,-33.382831,18.837,7.282,hf
2025-02-06,23:00,290.799699,-10.982816,18.837,7.282,ssf
2025-02-06,23:30,325.870211,-37.665394,18.837,7.282,hf
2025-02-06,23:30,287.419346,-17.058233,18.837,7.282,ssf
2025-02-07,00:00,333.539744,-41.218696,18.836,7.282,hf
2025-02-07,00:00,284.155546,-23.245116,18.836,7.282,ssf
2025-02-07,00:30,342.195332,-43.873185,18.836,7.281,hf
2025-02-07,00:30,280.942975,-29.52067,18.836,7.281,ssf
2025-02-07,01:00,351.645697,-45.46734,18.836,7.281,hf
2025-02-07,01:00,277.706251,-35.864634,18.836,7.281,ssf
2025-02-07,01:30,1.512965,-45.885784,18.835,7.281,hf
2025-02-07,01:30,274.349024,-42.257803,18.835,7.281,ssf
2025-02-07,02:00,11.300856,-45.095587,18.835,7.281,hf
2025-02-07,02:00,270.733845,-48.680034,18.835,7.281,ssf
2025-02-07,02:30,20.536708,-43.158039,18.835,7.281,hf
2025-02-07,02:30,266.64123,-55.106866,18.835,7.281,ssf
2025-02-07,03:00,28.897852,-40.207253,18.834,7.281,hf
2025-02-07,03:00,261.676788,-61.502365,18.834,7.281,ssf
2025-02-07,03:30,36.249591,-36.410863,18.834,7.28,hf
2025-02-07,03:30,255.031832,-67.800728,18.834,7.28,ssf
2025-02-07,04:00,42.604937,-31.935155,18.833,7.28,hf
2025-02-07,04:00,244.768613,-73.848104,18.833,7.28,ssf
2025-02-07,04:30,48.059536,-26.925362,18.833,7.28,hf
2025-02-07,04:30,225.487087,-79.172738,18.833,7.28,ssf
2025-02-07,05:00,52.739286,-21.499465,18.833,7.28,hf
2025-02-07,05:00,185.832052,-82.102143,18.833,7.28,ssf
2025-02-07,05:30,56.769787,-15.749635,18.832,7.28,hf
2025-02-07,05:30,141.480777,-80.175575,18.832,7.28,ssf
2025-02-07,06:00,60.262583,-9.746577,18.832,7.279,hf
2025-02-07,06:00,118.536092,-75.18354,18.832,7.279,ssf
2025-02-07,06:30,63.311024,-3.544238,18.832,7.279,hf
2025-02-07,06:30,106.873065,-69.240987,18.832,7.279,ssf
2025-02-07,07:00,65.990608,2.81611,18.831,7.279,hf
2025-02-07,07:00,99.627956,-62.982728,18.831,7.279,ssf
2025-02-07,07:30,68.360916,9.302655,18.831,7.279,hf
2025-02-07,07:30,94.367762,-56.603562,18.831,7.279,ssf
2025-02-07,08:00,70.467726,15.890604,18.83,7.279,hf
2025-02-07,08:00,90.116017,-50.181885,18.83,7.279,ssf
2025-02-07,08:30,72.344601,22.560368,18.83,7.279,hf
2025-02-07,08:30,86.412397,-43.758245,18.83,7.279,ssf
2025-02-07,09:00,74.013534,29.296209,18.83,7.278,hf
2025-02-07,09:00,83.008058,-37.358938,18.83,7.278,ssf
2025-02-07,09:30,75.484137,36.085207,18.829,7.278,hf
2025-02-07,09:30,79.75128,-31.004761,18.829,7.278,ssf
2025-02-07,10:00,76.750292,42.916424,18.829,7.278,hf
2025-02-07,10:00,76.538445,-24.714973,18.829,7.278,ssf
2025-02-07,10:30,77.781736,49.780138,18.829,7.278,hf
2025-02-07,10:30,73.290505,-18.509494,18.829,7.278,ssf
2025-02-07,11:00,78.503658,56.666921,18.828,7.278,hf
2025-02-07,11:00,69.940512,-12.410467,18.828,7.278,ssf
2025-02-07,11:30,78.742948,63.566006,18.828,7.277,hf
2025-02-07,11:30,66.426381,-6.443625,18.828,7.277,ssf
2025-02-07,12:00,78.059829,70.460932,18.827,7.277,hf
2025-02-07,12:00,62.686393,-0.639711,18.827,7.277,ssf
2025-02-07,12:30,75.039025,77.311922,18.827,7.277,hf
2025-02-07,12:30,58.656391,4.963949,18.827,7.277,ssf
2025-02-07,13:00,62.042674,83.921405,18.827,7.277,hf
2025-02-07,13:00,54.268413,10.321657,18.827,7.277,ssf
2025-02-07,13:30,330.954349,86.843516,18.826,7.277,hf
2025-02-07,13:30,49.451084,15.377417,18.826,7.277,ssf
2025-02-07,14:00,289.611364,81.050685,18.826,7.277,hf
2025-02-07,14:00,44.132624,20.063091,18.826,7.277,ssf
2025-02-07,14:30,283.183469,74.278941,18.825,7.276,hf
2025-02-07,14:30,38.247798,24.297174,18.826,7.276,ssf
2025-02-07,15:00,281.517221,67.400813,18.825,7.276,hf
2025-02-07,15:00,31.750217,27.985158,18.825,7.276,ssf
2025-02-07,15:30,281.331392,60.502271,18.825,7.276,hf
2025-02-07,15:30,24.630374,31.022899,18.825,7.276,ssf
2025-02-07,16:00,281.8181,53.60843,18.824,7.276,hf
2025-02-07,16:00,16.936705,33.304521,18.824,7.276,ssf
2025-02-07,16:30,282.692384,46.732326,18.824,7.276,hf
2025-02-07,16:30,8.791784,34.735389,18.824,7.276,ssf
2025-02-07,17:00,283.83549,39.883864,18.824,7.275,hf
2025-02-07,17:00,0.391808,35.248223,18.824,7.275,ssf
2025-02-07,17:30,285.196262,33.072494,18.823,7.275,hf
2025-02-07,17:30,351.980947,34.817239,18.823,7.275,ssf
2025-02-07,18:00,286.75674,26.308421,18.823,7.275,hf
2025-02-07,18:00,343.805554,33.464185,18.823,7.275,ssf
2025-02-07,18:30,288.518465,19.603415,18.822,7.275,hf
2025-02-07,18:30,336.067396,31.25323,18.822,7.275,ssf
2025-02-07,19:00,290.496791,12.971596,18.822,7.275,hf
2025-02-07,19:00,328.895808,28.277291,18.822,7.275,ssf
2025-02-07,19:30,292.718857,6.43034,18.822,7.274,hf
2025-02-07,19:30,322.345204,24.641855,18.822,7.274,ssf
2025-02-07,20:00,295.223493,0.00144,18.821,7.274,hf
2025-02-07,20:00,316.410313,20.451605,18.821,7.274,ssf
2025-02-07,20:30,298.062319,-6.28735,18.821,7.274,hf
2025-02-07,20:30,311.047207,15.802075,18.821,7.274,ssf
2025-02-07,21:00,301.301597,-12.400249,18.821,7.274,hf
2025-02-07,21:00,306.191778,10.775943,18.821,7.274,ssf
2025-02-07,21:30,305.024333,-18.290684,18.82,7.274,hf
2025-02-07,21:30,301.772554,5.442468,18.82,7.274,ssf
2025-02-07,22:00,309.33167,-23.897708,18.82,7.274,hf
2025-02-07,22:00,297.718069,-0.141378,18.82,7.274,ssf
2025-02-07,22:30,314.34161,-29.141613,18.82,7.273,hf
2025-02-07,22:30,293.960167,-5.929096,18.819,7.273,ssf
2025-02-07,23:00,320.181261,-33.91925,18.819,7.273,hf
2025-02-07,23:00,290.434589,-11.882727,18.819,7.273,ssf
2025-02-07,23:30,326.966487,-38.100646,18.819,7.273,hf
2025-02-07,23:30,287.079768,-17.971054,18.819,7.273,ssf
2025-02-08,00:00,334.761961,-41.530362,18.818,7.273,hf
2025-02-08,00:00,283.834185,-24.168012,18.818,7.273,ssf
2025-02-08,00:30,343.521202,-44.039125,18.818,7.273,hf
2025-02-08,00:30,280.632099,-30.45127,18.818,7.273,ssf
2025-02-08,01:00,353.027247,-45.470528,18.818,7.272,hf
2025-02-08,01:00,277.39673,-36.800877,18.818,7.272,ssf
2025-02-08,01:30,2.882367,-45.719722,18.817,7.272,hf
2025-02-08,01:30,274.028575,-43.197759,18.817,7.272,ssf
2025-02-08,02:00,12.588712,-44.767146,18.817,7.272,hf
2025-02-08,02:00,270.38357,-49.621653,18.817,7.272,ssf
2025-02-08,02:30,21.692293,-42.685522,18.817,7.272,hf
2025-02-08,02:30,266.227959,-56.047485,18.817,7.272,ssf
2025-02-08,03:00,29.898204,-39.614975,18.816,7.272,hf
2025-02-08,03:00,261.133978,-62.437506,18.816,7.272,ssf
2025-02-08,03:30,37.095439,-35.72363,18.816,7.272,hf
2025-02-08,03:30,254.204519,-68.72045,18.816,7.272,ssf
2025-02-08,04:00,43.31089,-31.174837,18.815,7.271,hf
2025-02-08,04:00,243.227334,-74.723223,18.815,7.271,ssf
2025-02-08,04:30,48.645422,-26.10968,18.815,7.271,hf
2025-02-08,04:30,221.893977,-79.89007,18.815,7.271,ssf
2025-02-08,05:00,53.224905,-20.642121,18.815,7.271,hf
2025-02-08,05:00,178.800054,-82.267191,18.815,7.271,ssf
2025-02-08,05:30,57.17252,-14.860984,18.814,7.271,hf
2025-02-08,05:30,136.673918,-79.690418,18.814,7.271,ssf
2025-02-08,06:00,60.596683,-8.834387,18.814,7.271,hf
2025-02-08,06:00,116.070089,-74.459533,18.814,7.271,ssf
2025-02-08,06:30,63.587682,-2.614347,18.814,7.271,hf
2025-02-08,06:30,105.366956,-68.43755,18.814,7.27,ssf
2025-02-08,07:00,66.21828,3.759277,18.813,7.27,hf
2025-02-08,07:00,98.553836,-62.148257,18.813,7.27,ssf
2025-02-08,07:30,68.545675,10.255698,18.813,7.27,hf
2025-02-08,07:30,93.516402,-55.756861,18.813,7.27,ssf
2025-02-08,08:00,70.6135,16.85086,18.812,7.27,hf
2025-02-08,08:00,89.390433,-49.332232,18.812,7.27,ssf
2025-02-08,08:30,72.45324,23.525703,18.812,7.27,hf
2025-02-08,08:30,85.761035,-42.911262,18.812,7.27,ssf
2025-02-08,09:00,74.084637,30.264853,18.812,7.27,hf
2025-02-08,09:00,82.400169,-36.518714,18.812,7.27,ssf
2025-02-08,09:30,75.514459,37.055619,18.811,7.269,hf
2025-02-08,09:30,79.166544,-30.17477,18.811,7.269,ssf
2025-02-08,10:00,76.732428,43.887164,18.811,7.269,hf
2025-02-08,10:00,75.962073,-23.898549,18.811,7.269,ssf
2025-02-08,10:30,77.701216,50.749709,18.811,7.269,hf
2025-02-08,10:30,72.710696,-17.710132,18.811,7.269,ssf
2025-02-08,11:00,78.332189,57.633503,18.81,7.269,hf
2025-02-08,11:00,69.347018,-11.63205,18.81,7.269,ssf
2025-02-08,11:30,78.420397,64.52685,18.81,7.269,hf
2025-02-08,11:30,65.809646,-5.690639,18.81,7.269,ssf
2025-02-08,12:00,77.43474,71.410507,18.809,7.268,hf
2025-02-08,12:00,62.037028,0.082542,18.809,7.268,ssf
2025-02-08,12:30,73.587248,78.233421,18.809,7.268,hf
2025-02-08,12:30,57.964894,5.649111,18.809,7.268,ssf
2025-02-08,13:00,56.211085,84.70347,18.809,7.268,hf
2025-02-08,13:00,53.525144,10.962071,18.809,7.268,ssf
2025-02-08,13:30,319.325195,86.173639,18.808,7.268,hf
2025-02-08,13:30,48.646581,15.963887,18.808,7.268,ssf
2025-02-08,14:00,288.794744,80.088222,18.808,7.268,hf
2025-02-08,14:00,43.258399,20.584717,18.808,7.268,ssf
2025-02-08,14:30,283.240811,73.307271,18.807,7.268,hf
2025-02-08,14:30,37.297799,24.741371,18.808,7.268,ssf
2025-02-08,15:00,281.752164,66.433277,18.807,7.267,hf
2025-02-08,15:00,30.723041,28.338027,18.807,7.267,ssf
2025-02-08,15:30,281.621836,59.541149,18.807,7.267,hf
2025-02-08,15:30,23.53201,31.270164,18.807,7.267,ssf
2025-02-08,16:00,282.132165,52.654743,18.806,7.267,hf
2025-02-08,16:00,15.782934,33.43315,18.806,7.267,ssf
2025-02-08,16:30,283.020903,45.787001,18.806,7.267,hf
2025-02-08,16:30,7.608727,34.735753,18.806,7.267,ssf
2025-02-08,17:00,284.176807,38.947967,18.806,7.267,hf
2025-02-08,17:00,359.213172,35.116192,18.806,7.267,ssf
2025-02-08,17:30,285.551794,32.147321,18.805,7.266,hf
2025-02-08,17:30,350.842026,34.555352,18.805,7.266,ssf
2025-02-08,18:00,287.129509,25.395565,18.805,7.266,hf
2025-02-08,18:00,342.736276,33.081261,18.805,7.266,ssf
2025-02-08,18:30,288.912606,18.704849,18.805,7.266,hf
2025-02-08,18:30,335.087531,30.762589,18.805,7.266,ssf
2025-02-08,19:00,290.917467,12.089775,18.804,7.266,hf
2025-02-08,19:00,328.013911,27.694387,18.804,7.266,ssf
2025-02-08,19:30,293.172348,5.568341,18.804,7.266,hf
2025-02-08,19:30,321.560572,23.98218,18.804,7.266,ssf
2025-02-08,20:00,295.7174,-0.836844,18.803,7.265,hf
2025-02-08,20:00,315.716171,19.729324,18.803,7.265,ssf
2025-02-08,20:30,298.605824,-7.09696,18.803,7.265,hf
2025-02-08,20:30,310.43367,15.02939,18.803,7.265,ssf
2025-02-08,21:00,301.905734,-13.174817,18.803,7.265,hf
2025-02-08,21:00,305.647957,9.962976,18.803,7.265,ssf
2025-02-08,21:30,305.702162,-19.022001,18.802,7.265,hf
2025-02-08,21:30,301.287797,4.597431,18.802,7.265,ssf
2025-02-08,22:00,310.098151,-24.575183,18.802,7.265,hf
2025-02-08,22:00,297.282532,-1.011899,18.802,7.265,ssf
2025-02-08,22:30,315.212749,-29.751692,18.802,7.265,hf
2025-02-08,22:30,293.564968,-6.81984,18.802,7.265,ssf
2025-02-08,23:00,321.17184,-34.444948,18.801,7.264,hf
2025-02-08,23:00,290.071697,-12.789482,18.801,7.264,ssf
2025-02-08,23:30,328.085463,-38.521572,18.801,7.264,hf
2025-02-08,23:30,286.741727,-18.890422,18.801,7.264,ssf
2025-02-09,00:00,336.005098,-41.823909,18.8,7.264,hf
2025-02-09,00:00,283.513681,-25.097212,18.8,7.264,ssf
2025-02-09,00:30,344.86264,-44.183559,18.8,7.264,hf
2025-02-09,00:30,280.321318,-31.387971,18.8,7.264,ssf
2025-02-09,01:00,354.4156,-45.450032,18.8,7.264,hf
2025-02-09,01:00,277.086299,-37.743039,18.8,7.264,ssf
2025-02-09,01:30,4.248464,-45.529615,18.799,7.263,hf
2025-02-09,01:30,273.705671,-44.143458,18.799,7.263,ssf
2025-02-09,02:00,13.864859,-44.416105,18.799,7.263,hf
2025-02-09,02:00,270.028106,-50.568808,18.799,7.263,ssf
2025-02-09,02:30,22.831449,-42.193019,18.799,7.263,hf
2025-02-09,02:30,265.804,-56.993324,18.799,7.263,ssf
2025-02-09,03:00,30.881039,-39.005676,18.798,7.263,hf
2025-02-09,03:00,260.567866,-63.377211,18.798,7.263,ssf
2025-02-09,03:30,37.925029,-35.022102,18.798,7.263,hf
2025-02-09,03:30,253.320051,-69.642914,18.798,7.263,ssf
2025-02-09,04:00,44.002856,-30.402459,18.798,7.263,hf
2025-02-09,04:00,241.519763,-75.594303,18.798,7.263,ssf
2025-02-09,04:30,49.219729,-25.283655,18.797,7.262,hf
2025-02-09,04:30,217.781732,-80.571254,18.797,7.262,ssf
2025-02-09,05:00,53.701069,-19.775712,18.797,7.262,hf
2025-02-09,05:00,171.536223,-82.3201,18.797,7.262,ssf
2025-02-09,05:30,57.5675,-13.96421,18.796,7.262,hf
2025-02-09,05:30,132.277671,-79.143309,18.796,7.262,ssf
2025-02-09,06:00,60.924303,-7.914768,18.796,7.262,hf
2025-02-09,06:00,113.791339,-73.710836,18.796,7.262,ssf
2025-02-09,06:30,63.858742,-1.677546,18.796,7.262,hf
2025-02-09,06:30,103.942352,-67.620874,18.796,7.262,ssf
2025-02-09,07:00,66.440896,4.708956,18.795,7.261,hf
2025-02-09,07:00,97.519852,-61.304863,18.795,7.261,ssf
2025-02-09,07:30,68.725601,11.214936,18.795,7.261,hf
2025-02-09,07:30,92.686555,-54.903313,18.795,7.261,ssf
2025-02-09,08:00,70.754346,17.817049,18.795,7.261,hf
2025-02-09,08:00,88.676715,-48.47696,18.795,7.261,ssf
2025-02-09,08:30,72.556505,24.49674,18.794,7.261,hf
2025-02-09,08:30,85.115912,-42.05953,18.794,7.261,ssf
2025-02-09,09:00,74.149464,31.238977,18.794,7.261,hf
2025-02-09,09:00,81.79487,-35.674456,18.794,7.261,ssf
2025-02-09,09:30,75.53695,38.031279,18.793,7.261,hf
2025-02-09,09:30,78.581789,-29.341407,18.793,7.261,ssf
2025-02-09,10:00,76.704111,44.862886,18.793,7.26,hf
2025-02-09,10:00,75.383634,-23.079425,18.793,7.26,ssf
2025-02-09,10:30,77.605688,51.723915,18.793,7.26,hf
2025-02-09,10:30,72.127069,-16.908792,18.793,7.26,ssf
2025-02-09,11:00,78.137155,58.604201,18.792,7.26,hf
2025-02-09,11:00,68.748098,-10.852467,18.792,7.26,ssf
2025-02-09,11:30,78.055957,65.490891,18.792,7.26,hf
2025-02-09,11:30,65.185923,-4.937421,18.792,7.26,ssf
2025-02-09,12:00,76.718895,72.36118,18.792,7.26,hf
2025-02-09,12:00,61.379102,0.80393,18.792,7.26,ssf
2025-02-09,12:30,71.849826,79.148628,18.791,7.259,hf
2025-02-09,12:30,57.263234,6.332111,18.791,7.259,ssf
2025-02-09,13:00,48.37436,85.411162,18.791,7.259,hf
2025-02-09,13:00,52.770112,11.598784,18.791,7.259,ssf
2025-02-09,13:30,311.416471,85.387043,18.79,7.259,hf
2025-02-09,13:30,47.828806,16.544846,18.79,7.259,ssf
2025-02-09,14:00,288.154676,79.118274,18.79,7.259,hf
2025-02-09,14:00,42.369664,21.098739,18.79,7.259,ssf
2025-02-09,14:30,283.315065,72.330624,18.79,7.259,hf
2025-02-09,14:30,36.332606,25.175618,18.79,7.259,ssf
2025-02-09,15:00,281.987277,65.460989,18.789,7.258,hf
2025-02-09,15:00,29.680921,28.678449,18.789,7.258,ssf
2025-02-09,15:30,281.910691,58.575397,18.789,7.258,hf
2025-02-09,15:30,22.420272,31.502533,18.789,7.258,ssf
2025-02-09,16:00,282.445313,51.696589,18.789,7.258,hf
2025-02-09,16:00,14.618888,33.544776,18.789,7.258,ssf
2025-02-09,16:30,283.349588,44.837416,18.788,7.258,hf
2025-02-09,16:30,6.419815,34.717672,18.788,7.258,ssf
2025-02-09,17:00,284.519396,38.008066,18.788,7.258,hf
2025-02-09,17:00,358.03371,34.965177,18.788,7.258,ssf
2025-02-09,17:30,285.909683,31.218455,18.787,7.257,hf
2025-02-09,17:30,349.706922,34.274879,18.787,7.257,ssf
2025-02-09,18:00,287.50572,24.479393,18.787,7.257,hf
2025-02-09,18:00,341.674246,32.680908,18.787,7.257,ssf
2025-02-09,18:30,289.311322,17.803423,18.787,7.257,hf
